time,open,high,low,close
1735179000,6150.25,6150.5,6149.75,6150.25
1735179300,6150.25,6151.25,6150.25,6150.75
1735179600,6150.75,6151.25,6150.75,6151
1735179900,6151,6151.25,6150.5,6150.75
1735180200,6150.75,6151.25,6150,6151
1735180500,6150.75,6151.25,6150.5,6151
1735180800,6151,6152,6150.5,6151.75
1735181100,6151.75,6151.75,6151,6151.25
1735181400,6151,6152,6151,6151
1735181700,6151,6151.5,6151,6151.25
1735182000,6151.25,6152.5,6151.25,6152.5
1735182300,6152.25,6152.5,6151.75,6152.25
1735182600,6152.25,6152.25,6151.75,6152.25
1735182900,6152,6153.25,6151.25,6152.75
1735183200,6153,6156.25,6152.75,6155.5
1735183500,6155.5,6156.25,6155.25,6156
1735183800,6156,6156.5,6155.75,6156.5
1735184100,6156.25,6156.5,6156,6156.25
1735184400,6156.5,6156.5,6156,6156.25
1735184700,6156.25,6156.5,6155.75,6156
1735185000,6156.25,6156.5,6156,6156.25
1735185300,6156.25,6156.5,6156,6156.5
1735185600,6156.25,6156.25,6156,6156.25
1735185900,6156,6156,6155.25,6155.5
1735186200,6155.5,6155.5,6154.75,6155.25
1735186500,6155.25,6155.5,6154.75,6155
1735186800,6155,6155,6153.75,6154
1735187100,6153.75,6154.5,6152.75,6154.25
1735187400,6154.25,6154.25,6153,6154.25
1735187700,6154,6154.75,6154,6154.75
1735188000,6154.75,6154.75,6154.25,6154.75
1735188300,6154.75,6155,6154,6154.25
1735188600,6154.25,6154.75,6154,6154.25
1735188900,6154,6154.25,6152,6152.5
1735189200,6152.5,6152.75,6151.75,6152.25
1735189500,6152.5,6154,6152.25,6153.75
1735189800,6153.5,6153.75,6152.5,6152.75
1735190100,6153,6153.5,6152.5,6153.25
1735190400,6153.5,6153.5,6152.75,6153.25
1735190700,6153.25,6153.5,6152.75,6153.5
1735191000,6153.75,6154.25,6153.5,6154.25
1735191300,6154.25,6154.5,6154,6154.5
1735191600,6154.5,6155.75,6154.25,6155.5
1735191900,6155.25,6155.25,6154.75,6155
1735192200,6155,6155.75,6154.5,6154.75
1735192500,6154.75,6155,6154,6154.25
1735192800,6154.5,6155,6154.25,6155
1735193100,6154.75,6155,6153.5,6153.5
1735193400,6154,6154.25,6153.75,6154.25
1735193700,6154.25,6154.25,6154,6154.25
1735194000,6154.25,6154.5,6153.75,6154
1735194300,6153.75,6153.75,6152.5,6153.25
1735194600,6153.25,6153.75,6152.75,6153.5
1735194900,6153.5,6154,6152.5,6153.75
1735195200,6154,6154,6153,6153.25
1735195500,6153.25,6153.25,6152.25,6153
1735195800,6153,6153,6151,6151
1735196100,6151,6151.5,6150.75,6150.75
1735196400,6151,6151.5,6149.75,6151
1735196700,6151,6152,6150.75,6151.75
1735197000,6151.5,6152.25,6151.5,6152
1735197300,6152.25,6152.25,6151,6151.5
1735197600,6151.5,6152.25,6151.5,6152.25
1735197900,6152.25,6152.25,6151,6151.5
1735198200,6151.75,6152,6151.25,6151.5
1735198500,6151.25,6152,6151.25,6152
1735198800,6151.75,6152,6151.75,6152
1735199100,6152,6152,6151.5,6152
1735199400,6152,6153.75,6152,6153.25
1735199700,6153,6153.25,6152.25,6152.75
1735200000,6152.5,6152.75,6148.25,6148.75
1735200300,6148.75,6149.75,6147.25,6148.5
1735200600,6148.75,6149.25,6147.5,6148.25
1735200900,6148.5,6148.5,6144,6145
1735201200,6145.25,6145.25,6139.25,6139.75
1735201500,6139.75,6142,6138.75,6141.75
1735201800,6141.75,6142.75,6134.75,6142.5
1735202100,6142.5,6143,6139.25,6141
1735202400,6140.75,6142.5,6139.75,6140
1735202700,6140,6140.5,6138.5,6140.25
1735203000,6140.5,6140.5,6136.75,6136.75
1735203300,6136.5,6137.5,6134.25,6136.5
1735203600,6136.5,6138.5,6133,6133
1735203900,6133,6136.25,6133,6135.25
1735204200,6135.25,6136,6129.5,6131.5
1735204500,6131.25,6135.25,6130,6130
1735204800,6130.25,6132.25,6130,6131.25
1735205100,6131,6133,6130.25,6132.75
1735205400,6132.75,6136.25,6132.25,6135
1735205700,6135.25,6135.5,6132.75,6135
1735206000,6135,6135.25,6134,6134.75
1735206300,6134.5,6135.25,6133.25,6133.25
1735206600,6133.25,6133.5,6125.75,6126.25
1735206900,6126.25,6129.5,6126.25,6127.75
1735207200,6128,6128,6121,6121.5
1735207500,6121.5,6124,6120.5,6122.5
1735207800,6122.5,6123.5,6121.75,6122.75
1735208100,6123.25,6126.25,6123.25,6126
1735208400,6125.75,6125.75,6123,6123.25
1735208700,6123.25,6124.5,6122.5,6124.5
1735209000,6124.5,6124.75,6123,6124.5
1735209300,6124.5,6126.75,6124,6126.5
1735209600,6126.25,6126.75,6124.75,6125.75
1735209900,6125.75,6128,6124.5,6125
1735210200,6124.75,6125.75,6122.5,6123
1735210500,6123.25,6126,6123.25,6125.25
1735210800,6125.25,6125.25,6122,6125
1735211100,6125.25,6125.25,6122.25,6122.5
1735211400,6122.5,6124.75,6120,6120.5
1735211700,6120.5,6121.5,6119,6120
1735212000,6120,6123.25,6120,6122.25
1735212300,6122.25,6126.75,6122.25,6125.75
1735212600,6125.75,6127.75,6125.75,6127
1735212900,6127,6128,6126.5,6127
1735213200,6127.25,6128.25,6126.75,6127
1735213500,6127,6127.75,6125.25,6126.75
1735213800,6126.75,6129,6126.25,6128.75
1735214100,6128.75,6129.25,6128,6128.5
1735214400,6128.5,6131.75,6128.25,6130
1735214700,6129.75,6130.25,6129,6129.25
1735215000,6129.25,6130.25,6128,6128.75
1735215300,6128.75,6130.5,6127.75,6130.5
1735215600,6130.25,6131.25,6128.25,6129
1735215900,6129,6131.5,6127.25,6131.25
1735216200,6131.25,6131.5,6128.75,6129.5
1735216500,6129.75,6130.25,6127.25,6127.75
1735216800,6127.75,6128.5,6126.25,6128.25
1735217100,6128,6130.25,6127,6130
1735217400,6129.75,6131.25,6129,6130.75
1735217700,6130.75,6131.25,6128.75,6129.25
1735218000,6129.25,6130.75,6128.5,6129.25
1735218300,6129.25,6130.75,6128,6130.25
1735218600,6130.5,6131.75,6128.75,6131.25
1735218900,6131,6131.75,6130,6130.25
1735219200,6130.5,6131.75,6129.5,6129.75
1735219500,6129.75,6130.5,6128.5,6129.5
1735219800,6129.75,6131.25,6122.5,6129.5
1735220100,6129.25,6131,6128,6129.5
1735220400,6129.5,6131,6122.75,6126.75
1735220700,6127,6127.75,6124,6127.25
1735221000,6127,6129.25,6125,6127.75
1735221300,6127.5,6128.5,6126.25,6128.25
1735221600,6128,6130.25,6126.25,6129.25
1735221900,6129.25,6130,6127.25,6129.75
1735222200,6129.75,6130,6126.25,6127.25
1735222500,6127.25,6129.75,6126.5,6128
1735222800,6127.75,6129,6125.25,6128.75
1735223100,6128.5,6130.75,6128,6130.75
1735223400,6130.75,6138,6130.25,6134.5
1735223700,6134.5,6137.75,6130.5,6133.5
1735224000,6133.5,6136,6131,6133
1735224300,6133.25,6137,6131.25,6132
1735224600,6132.25,6132.75,6114.75,6117.75
1735224900,6117.75,6135.25,6117.75,6133.5
1735225200,6133.25,6137.5,6132,6136
1735225500,6136,6138.75,6128.75,6129.5
1735225800,6129.25,6133,6129,6132
1735226100,6131.75,6132.25,6127.75,6128.75
1735226400,6128.75,6135.75,6127.75,6135.25
1735226700,6135.25,6136.75,6133.25,6136.25
1735227000,6136.25,6138.25,6135.75,6137
1735227300,6137,6137.75,6135,6136.25
1735227600,6136.25,6137.25,6131,6133
1735227900,6133.25,6138.25,6132,6137.75
1735228200,6137.5,6140.5,6137,6138.75
1735228500,6138.75,6142.25,6137,6142
1735228800,6142,6143,6139.5,6142.5
1735229100,6142.75,6143,6141,6142.25
1735229400,6142,6144.75,6142,6144
1735229700,6144.25,6145.5,6144,6145.5
1735230000,6145.5,6146,6140.75,6140.75
1735230300,6140.75,6142.25,6138.25,6141.5
1735230600,6141.5,6145.25,6141,6144.5
1735230900,6144.25,6146,6144,6145.75
1735231200,6145.5,6151.75,6145.25,6150.75
1735231500,6151,6152,6149.5,6151.75
1735231800,6152,6152,6148.5,6149.5
1735232100,6149.5,6152.75,6149.5,6152
1735232400,6152.25,6153,6151,6152.75
1735232700,6152.75,6153.5,6152,6152.5
1735233000,6152.5,6155.25,6152.25,6154.5
1735233300,6154.5,6159,6154.25,6157.75
1735233600,6157.5,6158,6154,6155.25
1735233900,6155,6155.25,6148.75,6149.25
1735234200,6149,6154.5,6148,6154.25
1735234500,6154.25,6154.75,6149,6150.25
1735234800,6150.25,6151.25,6148.5,6150.5
1735235100,6150.5,6151,6137.25,6143
1735235400,6143,6146,6138.5,6145.25
1735235700,6145.5,6147.75,6140,6143.5
1735236000,6143.5,6148.5,6142.5,6146.75
1735236300,6147,6150.25,6144.25,6149.5
1735236600,6149.5,6150.25,6144,6145.25
1735236900,6145.25,6152.25,6144.75,6151.75
1735237200,6151.75,6151.75,6147.25,6150.25
1735237500,6150.25,6152.25,6150.25,6150.75
1735237800,6151,6152,6143.75,6144.75
1735238100,6144.75,6149.75,6144.5,6147.5
1735238400,6147.5,6148.5,6141.5,6143.5
1735238700,6143.5,6149.75,6143,6148
1735239000,6148,6150.25,6145.25,6149.25
1735239300,6149,6150,6144.75,6147.25
1735239600,6147.25,6147.25,6143.75,6145
1735239900,6145,6145.5,6140.75,6143
1735240200,6143,6145.75,6141.5,6142
1735240500,6142,6143.75,6140,6141.5
1735240800,6141.75,6145,6141.75,6144
1735241100,6144.25,6145.25,6142.75,6143.5
1735241400,6143.75,6146,6142.25,6142.75
1735241700,6142.75,6146,6142.25,6145.75
1735242000,6145.75,6149.5,6145.25,6148
1735242300,6148.25,6150.75,6148,6148.75
1735242600,6148.75,6151.5,6148.5,6150.75
1735242900,6150.5,6152,6150,6151.5
1735243200,6151.5,6152.75,6150.75,6152.5
1735243500,6152.5,6155.5,6152,6154
1735243800,6154,6154,6148.25,6148.5
1735244100,6148.75,6151.5,6148.25,6151.25
1735244400,6151.25,6152.5,6150,6152.25
1735244700,6152,6153.5,6151.75,6151.75
1735245000,6151.75,6152.5,6148.75,6151.25
1735245300,6151.25,6153,6150,6151.75
1735245600,6151.75,6153.75,6150.5,6151.5
1735245900,6151.75,6154.5,6150.75,6152.75
1735246200,6152.75,6154.75,6150,6152
1735246500,6152.25,6152.75,6144.5,6146.25
1735246800,6146.25,6150,6143.75,6145.25
1735247100,6145,6146.5,6143.25,6144
1735247400,6144,6145.5,6143.75,6144
1735247700,6144.25,6145,6143,6144.25
1735248000,6144,6145.25,6143,6144
1735248300,6144,6145,6143.75,6144.25
1735248600,6144.5,6144.5,6143.5,6144.25
1735248900,6144.25,6144.75,6143.5,6144
1735249200,6144,6144.5,6143.5,6143.5
1735249500,6143.75,6144,6142.75,6143.5
1735249800,6143.5,6143.5,6142.75,6143
1735250100,6143,6143.5,6142.5,6143
1735254000,6143.5,6145.25,6142.25,6144.75
1735254300,6145,6145,6142.5,6143.25
1735254600,6143.25,6143.5,6141.25,6142
1735254900,6142,6143.75,6141.5,6143.5
1735255200,6143.25,6144.5,6143.25,6144.25
1735255500,6144,6145.25,6143.75,6145
1735255800,6144.75,6144.75,6142.5,6143.25
1735256100,6143,6144.5,6142.5,6143.75
1735256400,6143.75,6144.75,6143.75,6144.75
1735256700,6144.5,6145.5,6144,6145.5
1735257000,6145.75,6146.5,6145.25,6146.5
1735257300,6146.75,6146.75,6144.75,6146.5
1735257600,6146.75,6146.75,6145.5,6146
1735257900,6146.25,6146.25,6144.75,6145
1735258200,6144.75,6145,6143.75,6144.5
1735258500,6144.75,6144.75,6139.25,6139.75
1735258800,6139.5,6139.5,6134.5,6139.25
1735259100,6139,6139.25,6137.5,6138.5
1735259400,6138.75,6139.25,6138,6138.25
1735259700,6138,6138.75,6136.75,6137.75
1735260000,6137.75,6138,6137,6137.25
1735260300,6137.25,6140.75,6137,6140
1735260600,6140.25,6140.25,6138,6138.25
1735260900,6138.25,6138.5,6137.5,6138
1735261200,6138,6138.75,6137.25,6138
1735261500,6138,6138,6135.25,6136.75
1735261800,6136.75,6138,6136,6136.5
1735262100,6136.75,6138.25,6136.75,6137.5
1735262400,6137.25,6137.75,6135.25,6136.75
1735262700,6136.75,6137.25,6135.75,6136.25
1735263000,6136.5,6137.5,6136.5,6137.5
1735263300,6137.25,6137.5,6136.5,6137
1735263600,6136.75,6138.75,6136.25,6138.25
1735263900,6138.25,6139.25,6138.25,6138.75
1735264200,6139,6139.5,6137.5,6139
1735264500,6138.75,6139,6137.75,6137.75
1735264800,6137.75,6138,6136.25,6137.5
1735265100,6137.75,6138.5,6136.75,6137.5
1735265400,6137.5,6139,6137.5,6138.25
1735265700,6138,6138.25,6137,6137.75
1735266000,6137.75,6138,6137,6137.75
1735266300,6137.75,6139,6137.75,6138.75
1735266600,6138.5,6138.75,6137.75,6138
1735266900,6138,6139.25,6138,6138.75
1735267200,6138.75,6139,6137.75,6138
1735267500,6138,6138,6137.75,6137.75
1735267800,6137.5,6137.75,6136.75,6137.25
1735268100,6137.25,6137.25,6136.25,6136.5
1735268400,6136.5,6137.25,6136,6137
1735268700,6137.25,6137.25,6136,6136.25
1735269000,6136.5,6137.75,6136.25,6137.25
1735269300,6137.25,6137.25,6135.75,6136
1735269600,6136,6136,6134,6135
1735269900,6134.75,6136,6134.75,6135.5
1735270200,6135.5,6136.25,6135.25,6136.25
1735270500,6136.25,6136.25,6134,6134
1735270800,6134,6135,6134,6134
1735271100,6134.25,6135.75,6134.25,6135.75
1735271400,6136,6137,6136,6136.25
1735271700,6136.5,6136.5,6135.5,6136
1735272000,6136,6136.75,6135.75,6136.25
1735272300,6136.25,6137,6136,6136.25
1735272600,6136,6136.5,6135.5,6136.5
1735272900,6136.5,6136.5,6135.75,6135.75
1735273200,6135.75,6136,6135,6135.75
1735273500,6136,6136,6135.5,6136
1735273800,6135.75,6136.25,6135.25,6135.5
1735274100,6135.25,6136.25,6135.25,6136.25
1735274400,6135.75,6136.5,6135.75,6136.5
1735274700,6136.5,6136.5,6135.25,6135.5
1735275000,6135.5,6136,6135,6135.25
1735275300,6135.25,6135.25,6134,6134.75
1735275600,6134.75,6136,6134.5,6135.25
1735275900,6135.25,6136.75,6135.25,6136.5
1735276200,6136.5,6137.25,6136,6136.75
1735276500,6137,6138,6137,6137.5
1735276800,6137.5,6137.5,6136,6136.25
1735277100,6136.25,6137.5,6136.25,6136.75
1735277400,6136.75,6137,6135.75,6136
1735277700,6136,6136,6135.25,6135.5
1735278000,6135.25,6135.75,6134.5,6135.25
1735278300,6135.25,6135.25,6134.5,6134.75
1735278600,6135,6135,6134.25,6134.5
1735278900,6134.5,6134.75,6134,6134.5
1735279200,6134.25,6134.5,6132.25,6133
1735279500,6132.75,6133,6129.5,6130.25
1735279800,6130,6130.75,6129.75,6130.75
1735280100,6131,6131.75,6130.25,6131.25
1735280400,6131.25,6131.5,6130.75,6130.75
1735280700,6130.75,6130.75,6129,6130
1735281000,6129.75,6131,6129.75,6130.25
1735281300,6130.25,6131.25,6129.75,6131
1735281600,6131,6131.5,6130.25,6131.25
1735281900,6131.25,6131.5,6130.25,6130.25
1735282200,6130.25,6130.75,6130,6130.5
1735282500,6130.75,6131.5,6130.5,6130.75
1735282800,6130.75,6131,6129.75,6130
1735283100,6130,6130.25,6128.75,6129.5
1735283400,6129.5,6130,6128.75,6129.75
1735283700,6129.75,6131,6129.75,6130.75
1735284000,6130.5,6132.75,6130.5,6132.25
1735284300,6132.25,6132.5,6130.75,6131
1735284600,6131,6131.5,6130.75,6131.25
1735284900,6131.25,6131.5,6130.25,6130.75
1735285200,6130.75,6131.25,6130.25,6130.5
1735285500,6130.5,6130.75,6130,6130.5
1735285800,6130.25,6130.75,6129.75,6130
1735286100,6130.25,6130.25,6127.25,6128.5
1735286400,6128.5,6130,6124,6124.25
1735286700,6124.25,6126.75,6123.25,6126
1735287000,6126.25,6127.75,6125.5,6125.5
1735287300,6125.5,6129.75,6125.5,6125.75
1735287600,6125.75,6128.5,6125.5,6127.75
1735287900,6128,6128.25,6126.5,6127
1735288200,6127,6128,6124.25,6124.5
1735288500,6124.5,6125.25,6123,6123.5
1735288800,6123.75,6124.25,6122,6122.75
1735289100,6123,6124.25,6122.5,6123
1735289400,6123,6124,6122.5,6123.75
1735289700,6123.75,6124.75,6123,6123.5
1735290000,6123.25,6124.5,6122.5,6123.5
1735290300,6123.5,6125.25,6122.5,6124.5
1735290600,6124.75,6125.75,6124,6125.25
1735290900,6125.25,6125.75,6123.5,6124
1735291200,6124,6126,6123.75,6125.5
1735291500,6125.5,6125.75,6124,6125.75
1735291800,6125.75,6126,6124.75,6125.25
1735292100,6125.25,6126.5,6124.5,6126.5
1735292400,6126.5,6127,6125.5,6126
1735292700,6125.75,6126.25,6125,6125.25
1735293000,6125,6125.75,6123.25,6123.5
1735293300,6123.5,6123.75,6121.75,6123.75
1735293600,6124,6125.25,6123.75,6124.75
1735293900,6124.75,6125.5,6123.75,6124.5
1735294200,6124.5,6125.5,6124.25,6125
1735294500,6125,6125.25,6124,6124
1735294800,6124,6125.5,6123.5,6124.5
1735295100,6124.75,6125.25,6124,6124.75
1735295400,6125,6125,6124.25,6124.25
1735295700,6124.5,6124.5,6122.75,6122.75
1735296000,6122.75,6124.75,6122.75,6124
1735296300,6123.75,6124.5,6122.25,6122.5
1735296600,6122.75,6125.75,6122.5,6125.25
1735296900,6125.25,6125.5,6123.5,6125.5
1735297200,6125.5,6126,6124,6124.5
1735297500,6124.75,6126.5,6124.75,6126
1735297800,6125.75,6126,6124.75,6125.25
1735298100,6125.25,6125.5,6124,6124
1735298400,6124,6125.25,6123.25,6124.5
1735298700,6124.5,6125.25,6123.75,6125
1735299000,6124.75,6125.75,6124.75,6125.25
1735299300,6125.25,6126,6124.5,6125.25
1735299600,6125,6126.5,6124.75,6126.25
1735299900,6126.5,6127.5,6124.25,6125.75
1735300200,6125.75,6127,6125.5,6126.75
1735300500,6126.75,6127.5,6126.25,6127.25
1735300800,6127,6129.75,6127,6129.25
1735301100,6129.5,6130.25,6128,6130
1735301400,6130.25,6130.25,6129.25,6129.75
1735301700,6129.75,6129.75,6127.25,6128
1735302000,6128.25,6128.25,6126,6127.75
1735302300,6127.75,6128,6127,6127.25
1735302600,6127.5,6127.75,6126.75,6127.5
1735302900,6127.5,6127.75,6125.25,6125.25
1735303200,6125.25,6126.25,6125,6125.5
1735303500,6125.5,6126.25,6125.25,6125.5
1735303800,6125.75,6127,6125.75,6126.25
1735304100,6126.25,6127.25,6125.75,6126.75
1735304400,6126.75,6127,6123.75,6125
1735304700,6125,6125.75,6122.25,6123.5
1735305000,6123.75,6125.5,6123.25,6125.25
1735305300,6125.25,6125.5,6123.25,6123.75
1735305600,6124,6124,6122,6122.25
1735305900,6122.25,6123.25,6121,6122.75
1735306200,6122.75,6123,6119.75,6120.25
1735306500,6120.25,6120.5,6116.5,6119
1735306800,6119.25,6121.75,6117.75,6121.5
1735307100,6121.25,6121.75,6120,6121.5
1735307400,6121.75,6123.25,6120.5,6122.75
1735307700,6123,6123.5,6117.75,6117.75
1735308000,6118,6119.5,6113.25,6114.25
1735308300,6114.5,6116.75,6114,6115.25
1735308600,6115.25,6116,6113,6114.5
1735308900,6114.5,6115,6110.5,6111.75
1735309200,6111.5,6112.5,6109.25,6109.75
1735309500,6109.75,6111.25,6102.75,6104
1735309800,6104,6107,6099,6099.75
1735310100,6099.5,6103,6093.75,6095.5
1735310400,6095.75,6101,6093.75,6094
1735310700,6093.75,6105,6092.75,6103.5
1735311000,6103.25,6104.5,6097.75,6099
1735311300,6099,6099.75,6094.75,6096.5
1735311600,6096.25,6098.5,6076.75,6076.75
1735311900,6077,6081.25,6070,6078.25
1735312200,6078.25,6078.75,6064.5,6068
1735312500,6068,6068.5,6055.25,6057.5
1735312800,6057.5,6073.25,6055.75,6064.5
1735313100,6064.5,6065.25,6057,6059
1735313400,6059,6060,6049.25,6053.5
1735313700,6053.25,6059.5,6053.25,6058
1735314000,6058,6068.5,6055.25,6065.25
1735314300,6065.5,6072,6060.5,6069.5
1735314600,6069.25,6073.25,6067.25,6072.75
1735314900,6072.75,6072.75,6064.75,6067.25
1735315200,6067,6067,6054.75,6055.75
1735315500,6056,6060,6053.75,6055.75
1735315800,6055.75,6060.5,6051.75,6052.5
1735316100,6052.75,6057.5,6052.5,6054
1735316400,6054,6059.5,6053.75,6058
1735316700,6058,6073.5,6058,6072.75
1735317000,6072.75,6073.75,6067.5,6071.75
1735317300,6071.75,6075,6070.5,6071.25
1735317600,6071.25,6072.5,6059,6059
1735317900,6059.25,6062.75,6056.25,6057
1735318200,6057.25,6058.25,6043.5,6045.5
1735318500,6045.5,6053,6044.5,6047.5
1735318800,6047.5,6051.25,6045.25,6045.75
1735319100,6045.75,6047,6037.75,6043
1735319400,6043,6045.5,6040,6041
1735319700,6041,6043.25,6037.25,6038.75
1735320000,6038.5,6042.5,6035,6037.75
1735320300,6037.75,6046,6037.25,6042.75
1735320600,6042.75,6051.75,6041.5,6046
1735320900,6046,6046.5,6034.25,6037.5
1735321200,6037.5,6044,6037.25,6042.25
1735321500,6042,6043.5,6037,6039
1735321800,6039,6046.5,6038.75,6046
1735322100,6046.25,6049.5,6044.25,6047.5
1735322400,6047.5,6055.75,6047,6055.25
1735322700,6055.25,6056.25,6045.25,6047.75
1735323000,6047.75,6053.75,6047.75,6051.75
1735323300,6051.75,6055.25,6051,6052.5
1735323600,6052.5,6055,6051.25,6054.5
1735323900,6054.5,6056.75,6049.5,6052.25
1735324200,6052.25,6057.75,6050,6057.25
1735324500,6057,6060,6055,6057.5
1735324800,6057.5,6062,6057.5,6060.75
1735325100,6060.75,6062.5,6056.25,6059.25
1735325400,6059.5,6067,6059,6066.5
1735325700,6066.75,6068.75,6065.75,6067.25
1735326000,6067,6067.75,6063.75,6065.75
1735326300,6066,6071.25,6065.25,6068.75
1735326600,6068.75,6072.25,6067.75,6069.5
1735326900,6069.25,6074.5,6068.25,6074.5
1735327200,6074.5,6074.5,6066.75,6069.5
1735327500,6069.5,6070.5,6066.5,6068.5
1735327800,6068.25,6072,6066.25,6071.75
1735328100,6071.75,6074.75,6071.5,6073.75
1735328400,6073.75,6079,6073.75,6078
1735328700,6078,6080.5,6076.5,6079.5
1735329000,6079.5,6079.5,6077.25,6078.25
1735329300,6078.25,6085.25,6077.75,6082.5
1735329600,6082.25,6082.5,6072.75,6075.75
1735329900,6075.75,6077.75,6069,6075.75
1735330200,6075.75,6076.5,6062.75,6064.5
1735330500,6064.5,6068.25,6063.25,6064.75
1735330800,6064.75,6065.75,6061,6063.75
1735331100,6064,6068,6063,6066.25
1735331400,6065.75,6066.75,6061.5,6064
1735331700,6063.75,6063.75,6059.75,6060.75
1735332000,6060.75,6062,6054.5,6056.25
1735332300,6056.5,6065.75,6056.25,6065.5
1735332600,6065.75,6083,6065.75,6075.25
1735332900,6075.25,6080.5,6070.5,6080
1735333200,6080.25,6082.75,6078.5,6082.25
1735333500,6082.25,6083.25,6080,6080.5
1735333800,6080.5,6082,6079.5,6081.75
1735334100,6081.75,6082.25,6080.25,6080.5
1735334400,6080.5,6081,6078.75,6080.25
1735334700,6080.25,6082,6079.75,6081.5
1735335000,6081.5,6082,6080.75,6081.25
1735335300,6081.25,6081.75,6080.75,6081
1735335600,6080.75,6081,6080.25,6080.75
1735335900,6080.5,6081.5,6080.25,6080.25
1735336200,6080.25,6081.25,6080.25,6081
1735336500,6081,6082,6080.25,6080.75
1735513200,6080.25,6087.75,6079,6083.5
1735513500,6083.5,6083.75,6079.75,6081
1735513800,6081.25,6081.75,6075.5,6076.5
1735514100,6076.5,6079.25,6076.25,6079.25
1735514400,6079.25,6080,6077,6077
1735514700,6076.75,6078,6074.75,6076.5
1735515000,6076.5,6076.75,6071.5,6073
1735515300,6073,6073.25,6069,6069
1735515600,6069.5,6071.5,6069.25,6071.25
1735515900,6071.25,6074.75,6071.25,6073
1735516200,6073,6075.75,6071.75,6074.5
1735516500,6074.75,6076.5,6074.25,6076.25
1735516800,6076.25,6076.5,6069.75,6072.5
1735517100,6072.25,6074.75,6071,6074
1735517400,6073.75,6074.75,6072.5,6073.75
1735517700,6073.75,6074.75,6072,6073.75
1735518000,6073.75,6076.5,6073.5,6076
1735518300,6075.75,6078,6074.75,6077.5
1735518600,6077.25,6078,6076,6076.5
1735518900,6076.5,6076.5,6074,6074.5
1735519200,6074.75,6076.75,6073,6075.75
1735519500,6076,6078.75,6076,6078.25
1735519800,6078.25,6078.5,6076.5,6077
1735520100,6077,6077,6075.5,6076
1735520400,6075.75,6076.25,6073.25,6073.25
1735520700,6073.5,6075,6072,6072.75
1735521000,6072.5,6074,6070.75,6070.75
1735521300,6070.75,6074.25,6070.75,6074.25
1735521600,6074,6074.75,6072.5,6074.5
1735521900,6074.5,6076.25,6074.25,6074.5
1735522200,6074.75,6075.75,6074.25,6074.25
1735522500,6074.25,6074.75,6073,6073.75
1735522800,6073.5,6075.5,6073.5,6075.25
1735523100,6075.25,6076,6074.75,6075.5
1735523400,6075.5,6078.25,6075.25,6077.5
1735523700,6077.25,6077.5,6076.5,6077
1735524000,6076.75,6076.75,6074,6074.25
1735524300,6074.25,6076,6074.25,6075.5
1735524600,6075.5,6076.25,6073.75,6074
1735524900,6074.25,6074.5,6072.5,6073
1735525200,6072.75,6073.5,6072.75,6073.25
1735525500,6073,6073.5,6071,6072.25
1735525800,6072,6073.5,6071.75,6072.5
1735526100,6072.5,6073.75,6072.5,6073
1735526400,6072.75,6074,6072.75,6073
1735526700,6073.25,6073.75,6071.5,6071.75
1735527000,6071.75,6072.25,6071,6071
1735527300,6071.25,6072.25,6071,6072
1735527600,6072,6072,6069.25,6069.75
1735527900,6069.5,6070.75,6069.5,6070.5
1735528200,6070.75,6070.75,6069,6069.25
1735528500,6069.25,6071,6069,6070.5
1735528800,6070.5,6071.25,6069.75,6070.5
1735529100,6070.5,6070.5,6070,6070.25
1735529400,6070.25,6071.25,6070.25,6070.75
1735529700,6071,6072,6070.75,6071
1735530000,6071,6072,6071,6071.75
1735530300,6071.75,6071.75,6070.5,6070.75
1735530600,6070.75,6071,6067.25,6068.5
1735530900,6068.5,6069,6067.25,6068.75
1735531200,6068.75,6070.25,6068.75,6070
1735531500,6070,6070.75,6069.75,6070.5
1735531800,6070.75,6070.75,6068.75,6069.25
1735532100,6069,6069.5,6066.75,6068
1735532400,6068,6069.25,6067.5,6067.5
1735532700,6067.75,6068,6067.25,6067.25
1735533000,6067.5,6069.5,6067.25,6069.5
1735533300,6069.75,6069.75,6069,6069.5
1735533600,6069.5,6070.5,6069.25,6070.25
1735533900,6070.5,6071.25,6070.5,6071
1735534200,6071,6071.25,6069,6069.75
1735534500,6069.75,6069.75,6068.75,6069.25
1735534800,6069.25,6069.75,6067.5,6068
1735535100,6068.25,6070,6068.25,6069.75
1735535400,6069.75,6070.25,6068,6068
1735535700,6068,6069.25,6067.75,6069
1735536000,6069,6069,6068,6069
1735536300,6068.75,6069.25,6067,6067.75
1735536600,6067.75,6068,6063,6063.25
1735536900,6063.5,6065,6063,6064
1735537200,6064.25,6065.75,6064,6064.5
1735537500,6064.5,6065.25,6064.25,6064.5
1735537800,6064.5,6065.75,6064.5,6065.75
1735538100,6065.75,6066,6064.75,6064.75
1735538400,6065,6068.25,6064,6068
1735538700,6067.75,6069.75,6067.5,6068.5
1735539000,6068.5,6070.75,6068.5,6070.5
1735539300,6070.25,6071.5,6070,6070.75
1735539600,6070.75,6072,6070.75,6071.75
1735539900,6071.5,6071.75,6070.5,6071
1735540200,6071.25,6071.75,6070.5,6070.75
1735540500,6070.75,6071.5,6070.5,6071
1735540800,6071,6071,6067.75,6068
1735541100,6068,6068.5,6064.75,6065.5
1735541400,6065.75,6067.25,6064.5,6065
