time,open,high,low,close,VWAP
1719896100,5987.5,5988,5987.5,5987.75,5990.077437384683
1719896400,5988,5988,5987.25,5987.5,5990.062328680267
1719896700,5987.5,5987.75,5987,5987,5990.049384873821
1719897000,5987.25,5987.75,5986.75,5987.75,5990.031560724861
1719897300,5987.75,5988.25,5987.25,5987.25,5990.008684685718
1719897600,5987.5,5988,5987.25,5987.25,5989.990623755052
1719897900,5987.5,5989.25,5987.5,5989.25,5989.978417773267
1719898200,5989,5990,5989,5990,5989.9730619671745
1719898500,5989.75,5990.5,5989.25,5989.75,5989.971978591003
1719898800,5990,5992.5,5990,5992,5990.013343855051
1719899100,5992,5992.25,5991,5991.5,5990.03291947343
1719899400,5991.5,5992.5,5991.5,5991.75,5990.046112918177
1719899700,5991.5,5992.25,5991,5991.5,5990.061798433512
1719900000,5991.5,5992.75,5990.25,5990.75,5990.097090660219
1719900300,5990.75,5991.25,5990,5990.5,5990.106190205435
1719900600,5990.75,5990.75,5989,5989.5,5990.099833681349
1719900900,5989.5,5989.75,5987.25,5988.25,5990.067801992776
1719901200,5988.5,5989.5,5988.5,5989.5,5990.053605895087
1719901500,5989.5,5990,5989.25,5989.75,5990.050385524431
1719901800,5989.75,5989.75,5987,5987,5990.015498513607
1719902100,5987,5987.75,5986.25,5987.25,5989.967808696827
1719902400,5987.25,5988,5986.25,5987.75,5989.929093891303
1719902700,5988,5989.25,5987,5987.5,5989.895712085213
1719903000,5987.5,5987.5,5985.75,5986.5,5989.846421158113
1719903300,5986.75,5986.75,5985,5986.5,5989.77002734827
1719903600,5986.5,5986.5,5980.25,5983.5,5989.275419673572
1719903900,5983.75,5984.75,5981.25,5981.5,5988.983253203641
1719904200,5981.5,5983.25,5979.25,5980,5988.654138017029
1719904500,5980,5980.75,5978.25,5980,5988.279775114663
1719904800,5980,5981,5978,5979.25,5987.966550842062
1719905100,5979.25,5979.75,5977.25,5978,5987.569273399015
1719905400,5978.25,5979.5,5977.5,5978.25,5987.324961965794
1719905700,5978.5,5979.5,5976.25,5976.25,5987.047740176305
1719906000,5976.25,5977.25,5973.75,5975,5986.445400710527
1719906300,5975,5976.75,5973.75,5976.5,5986.1406432909625
1719906600,5976.75,5978.5,5976.5,5977.25,5985.971805052852
1719906900,5977.5,5980.5,5977.25,5979.5,5985.860325706643
1719907200,5979.5,5980.75,5977,5977.25,5985.655531428129
1719907500,5977.5,5980,5977,5978.75,5985.506450891822
1719907800,5978.75,5980.5,5978.25,5979.5,5985.419035177426
1719908100,5979.5,5981.25,5978.25,5980.25,5985.296981004761
1719908400,5980.25,5980.75,5977.25,5977.5,5985.218168303903
1719908700,5977.25,5977.5,5975.25,5975.25,5985.051249580843
1719909000,5975.25,5977.5,5973,5977.5,5984.820951699904
1719909300,5977.75,5978,5975.5,5975.75,5984.731190402837
1719909600,5975.75,5976.5,5974.5,5974.75,5984.63799285179
1719909900,5975,5976.5,5974.75,5976.25,5984.557656568371
1719910200,5976.25,5979,5975.5,5978.25,5984.489003436426
1719910500,5978,5979.25,5977.75,5978.25,5984.418545727465
1719910800,5978.5,5979,5977.25,5979,5984.347391840977
1719911100,5979,5980.75,5978,5980.75,5984.2875451809905
1719911400,5980.75,5980.75,5978.25,5979.25,5984.237740381225
1719911700,5979.25,5980.25,5978.25,5978.5,5984.201003604927
1719912000,5978.5,5978.5,5974.25,5974.75,5984.043676058998
1719912300,5975,5977.5,5974,5977.5,5983.924103731802
1719912600,5977.5,5977.5,5974.5,5975,5983.808899812312
1719912900,5975,5976.75,5974.75,5975,5983.726054332184
1719913200,5974.75,5975.75,5974,5974.5,5983.642758463962
1719913500,5974.25,5977.5,5974.25,5977.5,5983.544106121737
1719913800,5977.5,5978.75,5977.25,5978,5983.490556817201
1719914100,5978,5978.5,5976.75,5976.75,5983.445808957588
1719914400,5977,5978,5976,5976.75,5983.3922792799585
1719914700,5976.75,5977,5975.75,5976,5983.347482257202
1719915000,5976,5977.75,5976,5977,5983.268635730843
1719915300,5977.25,5977.25,5975.75,5976.25,5983.219810994034
1719915600,5976.25,5977.5,5975.5,5977,5983.1781421488895
1719915900,5976.75,5977.5,5976,5977.25,5983.127922327045
1719916200,5977,5977.5,5975.75,5976.25,5983.087920633918
1719916500,5976.5,5977,5976,5977,5983.060390524794
1719916800,5977,5980,5977,5979.5,5983.026914395373
1719917100,5979.5,5980,5978.5,5978.75,5982.995652327437
1719917400,5978.75,5979,5977.75,5978,5982.972763731242
1719917700,5978,5978.75,5977.75,5978.25,5982.93114550679
1719918000,5978.25,5978.75,5976,5976.5,5982.847523589628
1719918300,5976.25,5977.25,5974.25,5974.25,5982.775118240992
1719918600,5974.5,5975.25,5972.25,5973.25,5982.626433368739
1719918900,5973.5,5973.75,5972,5972.25,5982.493205811642
1719919200,5972,5974.25,5970.5,5973.25,5982.301825674882
1719919500,5973.25,5973.5,5972.25,5973,5982.226646172285
1719919800,5973.25,5973.75,5971.5,5973,5982.09959547566
1719920100,5973,5974.75,5972.75,5973.25,5981.993436898821
1719920400,5973.25,5974,5970.75,5971.25,5981.864379337228
1719920700,5971,5972.5,5970.5,5971.75,5981.742048479485
1719921000,5971.5,5971.75,5967.75,5969.75,5981.400548351239
1719921300,5969.5,5974,5969.5,5973.5,5981.176184350623
1719921600,5973.5,5974.5,5972.75,5973.75,5981.0371626094675
1719921900,5973.75,5976,5972,5975.25,5980.891261043786
1719922200,5975.5,5976.75,5974.5,5976.75,5980.836840258008
1719922500,5976.5,5977.25,5976,5977,5980.75459636458
1719922800,5977,5977.25,5976.5,5977,5980.71611083016
1719923100,5977.25,5977.25,5975.75,5976.5,5980.667279423853
1719923400,5976.5,5978.5,5976,5976.75,5980.604109459228
1719923700,5976.75,5977.25,5975.25,5975.75,5980.532247535601
1719924000,5975.75,5977,5973.5,5973.75,5980.43703748869
1719924300,5973.5,5975.25,5973.25,5974.25,5980.315950634996
1719924600,5974.25,5975.25,5973.25,5975.25,5980.239208723758
1719924900,5975,5977,5975,5976.5,5980.178632794419
1719925200,5976.25,5978.75,5976,5978.5,5980.066301022099
1719925500,5978.5,5980,5977.75,5979.75,5980.049718547941
1719925800,5979.75,5980,5978,5979.25,5980.030795625054
1719926100,5979.25,5980.25,5978.75,5978.75,5980.019681635923
1719926400,5979,5981.5,5979,5981.25,5980.030691622083
1719926700,5981.25,5982.75,5979,5981,5980.067329620319
1719927000,5981,5991,5980,5990.25,5981.180957263571
1719927300,5990.25,5996.5,5987.25,5994.5,5982.8983243296225
1719927600,5994.75,6000.75,5993.5,5995.75,5984.284962622446
1719927900,5996,6000.25,5994.5,5995.25,5985.040126503629
1719928200,5995.25,5997.75,5991.5,5995.75,5985.7071284867725
1719928500,5995.75,5996.75,5990.75,5995.5,5986.126379310969
1719928800,5995.5,5999.25,5990.25,5998.75,5986.8088638019
1719929100,5998.75,6001.25,5995,5995.5,5987.276307176486
1719929400,5995.5,5996,5988.75,5994,5987.65270248181
1719929700,5994,5997.25,5991,5996.25,5987.866884958132
1719930000,5996.5,5997,5990.25,5991.5,5988.068968904079
1719930300,5991.75,5997.75,5991.5,5997.5,5988.287029392451
1719930600,5997.5,6000.75,5997,5999.75,5988.627562558192
1719930900,6000,6001.5,5998.75,6000.75,5988.891156456002
1719931200,6001,6003,5996.75,5997,5989.213833215348
1719931500,5997,6001,5995,5999.75,5989.5099765322075
1719931800,5999.75,6002.5,5998.5,6002.5,5989.747008469562
1719932100,6002.5,6004,6001.25,6001.75,5990.010653509161
1719932400,6001.5,6003.75,6001,6003,5990.197110141922
1719932700,6003,6004.25,6002.5,6003.25,5990.346114791409
1719933000,6003.5,6004.5,6000.75,6002.5,5990.539455926942
1719933300,6002.75,6004,6000.25,6001.25,5990.652456971834
1719933600,6001.25,6005.5,5998.5,6005,5990.977024090246
1719933900,6005,6005.25,6003,6005,5991.148685747293
1719934200,6005,6008.75,6004.5,6005,5991.636425468792
1719934500,6005,6008.25,6004.25,6007.75,5991.871195406328
1719934800,6008,6009.25,6006,6006.5,5992.142536251355
1719935100,6006.5,6008,6005.25,6006.5,5992.317176258421
1719935400,6006.75,6007.5,6005.5,6005.75,5992.437986533239
1719935700,6005.75,6005.75,5999.5,6000.75,5992.638642369809
1719936000,6000.5,6001.25,5997.25,6000,5992.809467317512
1719936300,5999.75,6000.25,5998,5998,5992.872145570034
1719936600,5998.25,5998.75,5995.25,5997.75,5992.943760404129
1719936900,5997.75,6000,5997,6000,5993.005816303565
1719937200,6000,6000,5998,5998.75,5993.056376103293
1719937500,5998.5,6003.25,5998,6002.5,5993.136722935444
1719937800,6002.25,6003,6001.25,6002.25,5993.201547978337
1719938100,6002.25,6002.5,6000,6000.75,5993.253969014204
1719938400,6000.5,6002.75,6000,6001.25,5993.305212163932
1719938700,6001,6003.25,6001,6003.25,5993.357366277355
1719939000,6003.25,6003.75,6002.25,6003.5,5993.4091432041505
1719939300,6003.5,6004.25,6002.25,6003.75,5993.462432305092
1719939600,6003.75,6005.75,6003,6005.5,5993.5365032033515
1719939900,6005.25,6010.75,6005.25,6010.25,5993.872114985459
1719940200,6010.25,6012.75,6009.75,6011,5994.2469064380175
1719940500,6010.75,6013.5,6010,6011.75,5994.515406990974
1719940800,6012,6012.75,6011,6011.75,5994.663883657436
1719941100,6011.75,6012.25,6010.25,6010.5,5994.784025119776
1719941400,6010.75,6012.25,6009.25,6011,5994.926942299437
1719941700,6011.25,6012.25,6008.5,6011.75,5995.070115987918
1719942000,6011.75,6013.75,6011.25,6012,5995.197501710108
1719942300,6012.25,6014,6011.75,6013.25,5995.311943413311
1719942600,6013.25,6016.75,6013.25,6016.5,5995.563625077765
1719942900,6016.5,6019,6016,6016.75,5995.833015403758
1719943200,6017,6019.5,6016.5,6019,5996.0202963280835
1719943500,6019.25,6019.75,6018.25,6019.25,5996.179748609966
1719943800,6019.25,6022.5,6019.25,6020.75,5996.443425010021
1719944100,6020.75,6020.75,6019,6019.75,5996.584709080518
1719944400,6019.75,6022.25,6019,6022,5996.725709216287
1719944700,6022,6023.25,6021,6021.5,5996.893628948495
1719945000,6021.5,6022,6019.75,6020.25,5997.048527596815
1719945300,6020.25,6022.5,6019.75,6021.5,5997.200172390252
1719945600,6021.5,6021.75,6019.75,6021.75,5997.351097554887
1719945900,6021.75,6023.75,6021.25,6022.25,5997.513152992351
1719946200,6022.25,6024,6022,6022.25,5997.645108509759
1719946500,6022.25,6024.25,6020.5,6020.5,5997.81726012469
1719946800,6020.5,6022,6019,6020.25,5998.00025909089
1719947100,6020.25,6021.5,6019.75,6021,5998.145816411182
1719947400,6020.75,6022.5,6020.25,6022.25,5998.3059258737385
1719947700,6022,6022.25,6020,6022,5998.451881682791
1719948000,6022,6023,6021.75,6022.75,5998.5862381970255
1719948300,6022.75,6025,6022,6023.75,5998.8410434861935
1719948600,6023.5,6026,6022.5,6025,5999.118878473809
1719948900,6024.75,6026,6023.5,6024,5999.357067863664
1719949200,6024,6025.75,6023.25,6025.5,5999.60196227652
1719949500,6025.25,6026.75,6022.5,6023.25,5999.88728434011
1719949800,6023.25,6028.5,6022,6028,6000.617116546353
1719950100,6028,6034.75,6026.75,6034.5,6002.801123226818
1719950400,6034.5,6034.75,6028.5,6029,6003.490679941184
1719950700,6029.25,6029.5,6027.5,6027.5,6003.626644896705
1719951000,6027.75,6031.5,6027.25,6030.25,6003.734645826419
1719951300,6030.5,6030.5,6028.75,6029,6003.767525702848
1719951600,6029.25,6029.75,6028.5,6029,6003.785589765487
1719951900,6029,6029.25,6028.5,6028.75,6003.801195848906
1719952200,6028.5,6029,6028.25,6028.75,6003.823446414691
1719952500,6028.75,6029,6026.5,6027.5,6003.870489337331
1719952800,6027.5,6027.5,6026.5,6026.75,6003.894625399401
1719953100,6026.5,6027,6025.75,6026.5,6003.920548659676
1719953400,6026.25,6026.75,6026,6026.5,6003.936734013769
1719953700,6026.5,6027.75,6026.5,6027.75,6003.954252352456
1719957600,6028.75,6028.75,6026,6026.25,6027
1719957900,6026.25,6027.5,6026,6027.25,6026.978635423846
1719958200,6027.5,6027.75,6027,6027.25,6027.043216835776
1719958500,6027.5,6027.75,6027,6027.5,6027.114569083447
1719958800,6027.5,6029.25,6027.5,6029.25,6027.340185762536
1719959100,6029.25,6030,6028.75,6029.5,6027.6117039295395
1719959400,6029.5,6030.75,6029.25,6030.25,6027.964178526479
1719959700,6030.5,6030.75,6030.25,6030.75,6028.088796680498
1719960000,6030.5,6030.5,6029.75,6030,6028.17585978836
1719960300,6030,6030.5,6029.5,6030,6028.255691879585
1719960600,6030,6030.25,6029.75,6030,6028.298729336294
1719960900,6030,6030.25,6029.75,6030,6028.336088320463
1719961200,6030,6030.25,6029.5,6030,6028.4209104057245
1719961500,6030,6030.75,6030,6030,6028.509921065972
1719961800,6030,6030.25,6029.25,6029.25,6028.561427094105
1719962100,6029,6029.25,6028.5,6028.5,6028.568013972056
1719962400,6028.5,6028.75,6027.5,6028,6028.547448394495
1719962700,6027.75,6028,6027.25,6027.5,6028.524424751244
1719963000,6027.5,6027.75,6026.5,6027.5,6028.45922582168
1719963300,6027.5,6027.75,6027,6027,6028.418277179181
1719963600,6027,6027.5,6026.5,6027,6028.357228587017
1719963900,6027,6027,6026,6026.25,6028.226593904239
1719964200,6026.25,6027.25,6026.25,6027,6028.106311018132
1719964500,6027,6027.25,6026.5,6027,6028.063600914348
1719964800,6027.25,6028.5,6027,6028.5,6028.056864630922
1719965100,6028.5,6030.25,6028,6029.25,6028.133616830798
1719965400,6029.25,6030,6029.25,6029.75,6028.183894360863
1719965700,6029.75,6030.75,6029.5,6030,6028.285472799918
1719966000,6030,6031.5,6029.75,6030.75,6028.4034891269075
1719966300,6030.75,6031,6029.75,6030.25,6028.465507492226
1719966600,6030,6030.5,6030,6030.5,6028.506314528025
1719966900,6030.25,6031,6030,6031,6028.540997732427
1719967200,6030.75,6031.5,6030.25,6030.75,6028.6031003647495
1719967500,6030.75,6031.25,6030.75,6031,6028.633588894698
1719967800,6030.75,6031,6030.25,6030.5,6028.672706963773
1719968100,6030.5,6031,6029.5,6030,6028.715451705645
1719968400,6029.75,6030,6029,6029,6028.731814145002
1719968700,6029,6029.75,6028.5,6029.75,6028.748298652008
1719969000,6029.5,6029.75,6028.75,6029,6028.755339818316
1719969300,6028.75,6029.25,6028.25,6028.25,6028.7486520244365
1719969600,6028.5,6029,6028,6028.75,6028.7430237003055
1719969900,6028.75,6029.25,6028.5,6029.25,6028.7468163736075
1719970200,6029,6029,6027.75,6028,6028.726718841757
1719970500,6028,6028.5,6027.75,6028,6028.71098294553
1719970800,6028,6028,6027.25,6027.5,6028.666312214321
1719971100,6027.5,6027.5,6026.5,6027,6028.618133900499
1719971400,6027,6027.75,6026.75,6027.75,6028.584931862685
1719971700,6027.75,6028.25,6027.25,6028,6028.56776202749
1719972000,6027.75,6028.5,6027.75,6028.25,6028.557305037366
1719972300,6028,6029,6028,6028.75,6028.557967791553
1719972600,6028.75,6028.75,6028.25,6028.5,6028.557157475422
1719972900,6028.25,6028.75,6028,6028.75,6028.556105610561
1719973200,6028.5,6028.75,6028.25,6028.75,6028.556607510694
1719973500,6028.5,6029.5,6028.5,6029.25,6028.565711616318
1719973800,6029,6029.25,6028.75,6028.75,6028.5695848946825
1719974100,6028.75,6029,6027.75,6028,6028.565056592952
1719974400,6027.75,6027.75,6026.25,6026.75,6028.526284363623
1719974700,6026.5,6028,6026.5,6028,6028.512426472977
1719975000,6028,6028,6027.25,6027.5,6028.5027012686305
1719975300,6027.5,6028.5,6027.5,6028.5,6028.500799398851
1719975600,6028.5,6029.25,6028.25,6029,6028.5060734796625
1719975900,6029,6029.75,6029,6029.5,6028.5177423112755
1719976200,6029.5,6030,6029.25,6029.5,6028.52821482951
1719976500,6029.75,6029.75,6026,6026,6028.472323949875
1719976800,6026,6026.75,6025.25,6025.5,6028.354837689712
1719977100,6025.75,6026,6024.75,6025,6028.221903877969
1719977400,6025,6027,6025,6026.5,6028.158486507625
1719977700,6026.75,6027.25,6026,6026.25,6028.141728930354
1719978000,6026.25,6027,6026.25,6027,6028.134439865983
1719978300,6027,6027,6026.5,6026.75,6028.126172338551
1719978600,6026.75,6026.75,6026,6026.25,6028.11485158558
1719978900,6026.25,6026.5,6026,6026.25,6028.107714412024
1719979200,6026.5,6027.25,6026.25,6027,6028.09670360631
1719979500,6027,6027.5,6026.75,6027.5,6028.092431321247
1719979800,6027.5,6028,6027.25,6028,6028.09105461043
1719980100,6028,6028,6027.75,6027.75,6028.089775407143
1719980400,6027.75,6028,6027.75,6027.75,6028.088367838108
1719980700,6027.75,6028.25,6027.75,6028.25,6028.088340538823
1719981000,6028.25,6028.75,6028,6028.75,6028.0902919583805
1719981300,6028.5,6029,6028,6029,6028.094382090271
1719981600,6029,6029.25,6028.75,6029,6028.100989588947
1719981900,6029,6029,6028.5,6028.75,6028.104954037768
1719982200,6028.75,6029.25,6028,6028.25,6028.111545306589
1719982500,6028.25,6029,6027.75,6028.75,6028.11547577654
1719982800,6028.75,6029,6028.25,6028.25,6028.119209535614
1719983100,6028.25,6028.75,6027.25,6027.25,6028.1143295617985
1719983400,6027.5,6028.25,6027.25,6027.75,6028.109275702238
1719983700,6027.75,6028,6027.25,6027.5,6028.103679086829
1719984000,6027.5,6029,6027.5,6028.5,6028.108727251111
1719984300,6028.75,6028.75,6026.75,6027.5,6028.101314950588
1719984600,6027.75,6028.25,6027.75,6027.75,6028.0993178402105
1719984900,6027.75,6028.5,6027.25,6027.75,6028.095849412836
1719985200,6027.75,6028.5,6027.5,6028,6028.094531409861
1719985500,6028,6028.25,6027.5,6028,6028.093031926223
1719985800,6028,6028,6027,6027.5,6028.087861280394
1719986100,6027.5,6028,6026.75,6028,6028.081503768355
1719986400,6028.25,6030.25,6028,6029,6028.136371102474
1719986700,6029,6030,6028.75,6029.25,6028.160932299996
1719987000,6029.5,6031,6028.75,6030.25,6028.226571365246
1719987300,6030.5,6030.75,6028.5,6030,6028.257415465859
1719987600,6030,6030.75,6029,6029.5,6028.294913969752
1719987900,6029.5,6030.75,6029.25,6029.75,6028.317540431996
1719988200,6029.75,6030.25,6029.25,6030,6028.3309748427655
1719988500,6030,6030.25,6029.25,6029.5,6028.34326265558
1719988800,6029.5,6029.75,6029,6029.75,6028.354226055599
1719989100,6029.75,6030.25,6029.25,6030,6028.3693146192045
1719989400,6030.25,6031.25,6030.25,6031,6028.3934393606505
1719989700,6030.75,6030.75,6029.25,6029.75,6028.418588584355
1719990000,6030,6030.5,6028.5,6029.75,6028.46731401053
1719990300,6030,6030.5,6028.5,6028.5,6028.480258120562
1719990600,6028.75,6030.25,6028.25,6030,6028.491859000951
1719990900,6030,6031.25,6029.5,6030.75,6028.540047879857
1719991200,6031,6032.5,6029.75,6030.75,6028.598744885928
1719991500,6030.75,6032,6030.75,6031.75,6028.652937974208
1719991800,6032,6032.5,6030.75,6031.5,6028.72106903817
1719992100,6031.75,6033.5,6031.5,6033,6028.788956606372
1719992400,6033.25,6033.25,6031.5,6031.75,6028.851710100328
1719992700,6031.75,6031.75,6029.5,6030.25,6028.892911166115
1719993000,6030,6031,6029.5,6029.75,6028.904844558301
1719993300,6030,6030.5,6029.75,6030.25,6028.916816833381
1719993600,6030.5,6030.75,6029,6029.75,6028.93375505342
1719993900,6029.75,6031.25,6029,6030.75,6028.956467573356
1719994200,6031,6031.75,6030,6030.5,6028.989967011648
1719994500,6030.75,6032.25,6030.25,6032.25,6029.024739001385
1719994800,6032,6032.75,6031.25,6032,6029.0635557516
1719995100,6031.75,6032.5,6031.25,6031.25,6029.094020891666
1719995400,6031.5,6032.75,6031.25,6032.5,6029.1261890540645
1719995700,6032.5,6034.5,6032.5,6034.25,6029.223225694668
1719996000,6034.25,6036.75,6034.25,6035.5,6029.466754620159
1719996300,6035.25,6037,6035.25,6037,6029.674751987882
1719996600,6037,6037.25,6035,6035.25,6029.808257270427
1719996900,6035.25,6036.25,6034.25,6034.25,6029.868841937781
1719997200,6034.25,6035,6034.25,6034.75,6029.905856058734
1719997500,6034.75,6035.25,6034.5,6035,6029.943356934109
1719997800,6035.25,6035.25,6033.5,6034.25,6029.999353444184
1719998100,6034.25,6035.5,6034,6035.25,6030.062651068015
1719998400,6035.5,6035.5,6034.5,6035.25,6030.105878542171
1719998700,6035.25,6035.5,6034.5,6034.75,6030.144044624428
1719999000,6034.75,6035,6033.5,6034.5,6030.1816867101315
1719999300,6034.75,6035.75,6034.75,6035.25,6030.224024195337
1719999600,6035.25,6035.75,6034.75,6035.25,6030.282722313953
1719999900,6035.5,6036.25,6034.75,6035.75,6030.3342317611405
1720000200,6035.75,6036,6034.25,6034.5,6030.376899202346
1720000500,6034.75,6035.75,6034.25,6035.25,6030.4259686437035
1720000800,6035.25,6035.5,6034.25,6035,6030.48408308356
1720001100,6035.25,6035.25,6033.75,6034.75,6030.534808773023
1720001400,6034.75,6035.25,6034,6035,6030.576905016456
1720001700,6035,6035.5,6034.75,6035.25,6030.603478891558
