time,open,high,low,close,VWAP
1710517800,5710.25,5713.75,5709.25,5711.25,5724.783075328561
1710518100,5711.25,5713,5709.5,5710.75,5724.612572070197
1710518400,5711,5712.75,5709.75,5710.5,5724.463585741259
1710518700,5710.25,5710.5,5708.5,5709,5724.288026035368
1710519000,5709,5709.75,5705,5706,5723.99997643538
1710519300,5705.75,5707.25,5703,5704.75,5723.711645282081
1710519600,5705,5708.25,5704.5,5706.25,5723.397705806361
1710519900,5706,5708,5704.75,5705.25,5723.224728618437
1710520200,5705.25,5710.75,5704.5,5705,5722.9415504600165
1710520500,5705,5708.75,5703.25,5707.5,5722.712582788165
1710520800,5707.5,5708.25,5703.75,5705,5722.485307367564
1710521100,5704.75,5707.25,5701.75,5703,5722.269074234154
1710521400,5702.75,5703.5,5698.25,5698.5,5721.858910691512
1710521700,5698.5,5699.75,5697.25,5698.25,5721.57920297285
1710522000,5698.25,5701.75,5698,5698.75,5721.319376457769
1710522300,5698.75,5705.5,5698.5,5705,5721.0927131494445
1710522600,5705,5708.25,5704,5705.25,5720.930289379796
1710522900,5705.25,5706.75,5704,5704.25,5720.805807889241
1710523200,5704.25,5711.25,5704,5710.75,5720.670495615786
1710523500,5711,5712,5706.5,5707.25,5720.531151590792
1710523800,5707.5,5709.5,5706,5707,5720.412669729285
1710524100,5707,5710,5706.5,5709.75,5720.338616267877
1710524400,5709.75,5711,5708.75,5708.75,5720.277120315582
1710524700,5708.75,5709,5704.5,5705,5720.143578806157
1710525000,5704.75,5710.25,5704.5,5709.5,5720.055436836169
1710525300,5709.75,5713.75,5709.5,5713.5,5719.98545434195
1710525600,5713.5,5715.5,5712.25,5713.25,5719.928682215622
1710525900,5713.25,5713.5,5708.75,5710,5719.860404457841
1710526200,5709.75,5711.5,5707.5,5708.25,5719.77837759499
1710526500,5708.5,5711.25,5707.5,5711,5719.67417747708
1710526800,5711.25,5713,5708.5,5708.5,5719.538537992179
1710527100,5708.5,5710.25,5706,5709.75,5719.4459584541155
1710527400,5709.75,5713,5708.75,5710.75,5719.347666081152
1710527700,5710.5,5715,5709,5715,5719.307403699235
1710528000,5715,5720,5714.75,5718.25,5719.286011616109
1710528300,5718.25,5718.25,5711.25,5712,5719.243253077656
1710528600,5712.25,5717,5711.75,5716.5,5719.202203825555
1710528900,5716.5,5718.5,5714.5,5716.25,5719.181659471721
1710529200,5716,5719,5714,5718.75,5719.167393845912
1710529500,5719,5719,5713.5,5713.5,5719.136333878419
1710529800,5713.75,5716.75,5712.5,5716,5719.109090130797
1710530100,5716,5717,5712.75,5714,5719.080098372499
1710530400,5714,5715.25,5710.5,5714.25,5719.025854110896
1710530700,5714.25,5720,5712.5,5716,5718.9834437657155
1710531000,5715.75,5716.75,5711.5,5713,5718.933596165475
1710531300,5713,5715.75,5709.75,5710.75,5718.858962371689
1710531600,5710.5,5712.25,5708.25,5710.25,5718.775902488999
1710531900,5710,5714.25,5709,5714,5718.706032850129
1710532200,5714,5714,5708.5,5710.25,5718.545436108019
1710532500,5710.25,5713.75,5707,5712.25,5718.063761762627
1710532800,5712.5,5716.5,5710.5,5715.25,5717.969843656234
1710533100,5715.25,5715.25,5712.75,5713.75,5717.939269095409
1710533400,5713.75,5714,5712.75,5713.5,5717.9206445034715
1710533700,5713.5,5713.75,5712,5713,5717.91090954209
1710534000,5712.75,5714.75,5712.25,5714.75,5717.905527832442
1710534300,5714.5,5716.25,5714.25,5715.75,5717.901401043779
1710534600,5715.75,5717,5715,5715.5,5717.898137437
1710534900,5715.5,5715.75,5714.75,5714.75,5717.894929145143
1710535200,5714.75,5715,5713.25,5713.75,5717.889844393052
1710535500,5714,5714.25,5713,5713.25,5717.886529169856
1710535800,5713.25,5713.5,5712,5712.25,5717.863988889908
1710536100,5712.25,5713,5711.25,5712.75,5717.806531967286
1710712800,5715.25,5716,5712,5714.25,5714.083333333333
1710713100,5714.25,5718.75,5713.5,5718,5715.319281635107
1710713400,5717.75,5719.5,5717.5,5719,5716.004601410302
1710713700,5719,5719.5,5718.25,5718.75,5716.342227133986
1710714000,5718.5,5721,5718.25,5720.75,5717.07765724857
1710714300,5720.75,5720.75,5719.5,5720.25,5717.303717559037
1710714600,5720.25,5720.5,5718.5,5719,5717.439231944141
1710714900,5719,5719.75,5717.75,5719.5,5717.554365400161
1710715200,5719.5,5719.75,5718.25,5718.25,5717.592043452731
1710715500,5718.5,5719.5,5718.5,5719,5717.636092150171
1710715800,5719,5719,5716.25,5716.75,5717.5879984051035
1710716100,5716.75,5716.75,5714.75,5714.75,5717.411720887066
1710716400,5715,5716,5713.5,5713.75,5717.19813781528
1710716700,5714,5715.25,5713,5713.5,5716.948891264253
1710717000,5713.75,5714,5712.5,5713,5716.693431441527
1710717300,5713.25,5715,5713.25,5714.75,5716.52175528252
1710717600,5714.75,5715,5714.25,5714.75,5716.477263079699
1710717900,5714.75,5715.75,5714.5,5714.75,5716.38303527074
1710718200,5714.75,5716.25,5714.75,5715.25,5716.35778906628
1710718500,5715.25,5716.5,5715.25,5715.75,5716.34646880621
1710718800,5715.5,5715.5,5714.5,5715,5716.31497318787
1710719100,5715,5716,5714.5,5716,5716.29692161649
1710719400,5715.75,5716.75,5715,5715,5716.2586413415465
1710719700,5715,5715.5,5715,5715.25,5716.235537535529
1710720000,5715.25,5715.5,5713.5,5713.5,5716.0581244267805
1710720300,5713.5,5713.5,5711.25,5712,5715.756122018155
1710720600,5712,5714.5,5712,5714.5,5715.662583182093
1710720900,5714.5,5714.5,5713.75,5714.25,5715.627623142738
1710721200,5714.25,5714.5,5712.75,5712.75,5715.541516606642
1710721500,5713,5714.75,5712.75,5713.5,5715.4909166359275
1710721800,5713.75,5714.25,5712.75,5713.75,5715.44792981191
1710722100,5714,5714.25,5713.5,5713.75,5715.422809197034
1710722400,5713.75,5715.25,5713.75,5715,5715.404221965763
1710722700,5715.25,5715.75,5714.25,5715.5,5715.396683055836
1710723000,5715.5,5715.75,5715,5715,5715.394455449177
1710723300,5715,5716.5,5715,5715.75,5715.402729259598
1710723600,5715.75,5716.5,5715.5,5715.5,5715.410612535613
1710723900,5715.75,5717.5,5715.75,5716.75,5715.448343653516
1710724200,5716.75,5718.25,5716.75,5717.75,5715.534024298392
1710724500,5717.75,5717.75,5716,5716,5715.5554820446205
1710724800,5716,5716.5,5715,5716.25,5715.565255215892
1710725100,5716.5,5717,5715.25,5716,5715.5745444653885
1710725400,5716.25,5717.75,5716.25,5717.25,5715.6099051168085
1710725700,5717.5,5718.75,5717.25,5718.25,5715.684749796819
1710726000,5718,5718.75,5718,5718,5715.716953281743
1710726300,5718,5719,5718,5719,5715.767801813983
1710726600,5718.75,5719.75,5718.25,5719.5,5715.850878639243
1710726900,5719.5,5720.5,5719.25,5719.75,5716.01201023045
1710727200,5719.75,5720.5,5719.5,5719.5,5716.102463605825
1710727500,5719.5,5720,5719,5719.75,5716.154367479428
1710727800,5719.75,5720.75,5719.25,5720,5716.247853572843
1710728100,5720,5720.25,5719.25,5719.25,5716.284945743263
1710728400,5719.5,5721.25,5719.5,5721,5716.369540188531
1710728700,5721,5721.5,5720.5,5721.25,5716.466709538745
1710729000,5721,5721.5,5720,5721.25,5716.5235221132225
1710729300,5721.25,5722,5721,5721.5,5716.6141147807875
1710729600,5721.5,5721.75,5721.25,5721.5,5716.642484436899
1710729900,5721.75,5722.5,5721.75,5722,5716.707469413318
1710730200,5722.25,5722.75,5721.5,5721.75,5716.818382385145
1710730500,5721.75,5722.25,5721.75,5721.75,5716.850664751834
1710730800,5722,5723.25,5722,5722.75,5716.9550612218745
1710731100,5722.75,5723.5,5722.5,5723.25,5717.038187308313
1710731400,5723.5,5724.25,5723,5723.5,5717.17892354021
1710731700,5723.75,5723.75,5723,5723,5717.20696805453
1710732000,5723,5723.75,5723,5723.5,5717.237793916366
1710732300,5723.25,5724.25,5723.25,5723.75,5717.316258981191
1710732600,5723.5,5724,5722.5,5723,5717.394544006373
1710732900,5722.75,5723.75,5722.75,5722.75,5717.4522341798975
1710733200,5722.75,5723,5721.5,5722,5717.491901201995
1710733500,5722,5723,5722,5722.75,5717.530122497673
1710733800,5722.75,5723,5722.25,5722.5,5717.586821738882
1710734100,5722.5,5723.5,5722.25,5723.5,5717.624202289787
1710734400,5723.25,5723.5,5722.75,5723.25,5717.655383966965
1710734700,5723.5,5724,5723.25,5724,5717.724382204494
1710735000,5724,5725,5723.75,5725,5717.819389422944
1710735300,5725,5725.25,5724.25,5724.5,5717.860306401572
1710735600,5724.5,5724.75,5724,5724.5,5717.923425696131
1710735900,5724.5,5724.75,5724.25,5724.5,5717.959812589841
1710736200,5724.5,5725.75,5724.5,5725.25,5718.048807546699
1710736500,5725.25,5725.75,5725,5725.25,5718.084341818829
1710736800,5725.25,5726,5725.25,5725.5,5718.1329978813565
1710737100,5725.5,5725.75,5724.75,5724.75,5718.195021872267
1710737400,5724.75,5725.5,5724.75,5725,5718.250971918499
1710737700,5725,5725.25,5725,5725,5718.270658654138
1710738000,5725.25,5725.5,5724.75,5725.25,5718.319184537926
1710738300,5725.5,5726.25,5725.25,5725.5,5718.397133955593
1710738600,5725.75,5726,5725.25,5725.75,5718.440441182685
1710738900,5725.75,5726.25,5725.25,5725.25,5718.488641990853
1710739200,5725.5,5725.75,5724.75,5725.5,5718.560775740364
1710739500,5725.5,5726.5,5725.25,5726.5,5718.642345195262
1710739800,5726.25,5727,5726.25,5726.5,5718.741293502069
1710740100,5726.5,5726.75,5726.25,5726.75,5718.804335755499
1710740400,5727,5727.5,5726.5,5726.75,5718.901470880541
1710740700,5726.75,5727.5,5726.75,5727.25,5718.948125923994
1710741000,5727.5,5727.5,5727.25,5727.5,5718.977349184965
1710741300,5727.5,5727.75,5727,5727,5719.037522388294
1710741600,5727.25,5727.75,5726.75,5727.5,5719.136000401877
1710741900,5727.5,5728.75,5727.5,5728.5,5719.2559049863485
1710742200,5728.5,5728.75,5728,5728.5,5719.315253877688
1710742500,5728.5,5728.75,5727.5,5727.5,5719.387187608013
1710742800,5727.75,5728.5,5727.25,5727.25,5719.4626405330955
1710743100,5727.5,5727.5,5726.5,5726.75,5719.5288127338345
1710743400,5726.75,5727.75,5726.75,5727.5,5719.579110211743
1710743700,5727.5,5727.75,5726.75,5726.75,5719.625695840984
1710744000,5726.75,5727.25,5726.5,5727,5719.667528760613
1710744300,5727,5728.25,5726.75,5728,5719.714365965905
1710744600,5728,5728.25,5726.75,5727,5719.752692564009
1710744900,5727,5727.25,5726.5,5726.75,5719.793854680944
1710745200,5726.75,5727.75,5726.25,5727.5,5719.946168927215
1710745500,5727.75,5727.75,5725.5,5726,5720.029458253269
1710745800,5726,5726.5,5725.5,5726,5720.087243206743
1710746100,5726.25,5726.75,5725.25,5725.5,5720.145319789618
1710746400,5725.75,5727.75,5725.5,5726.75,5720.21884721165
1710746700,5726.75,5727.25,5724.5,5724.5,5720.2879707023385
1710747000,5724.5,5726,5724,5725.75,5720.352328431371
1710747300,5725.75,5726.75,5725.75,5726.25,5720.411992882332
1710747600,5726.25,5728.25,5726,5726.75,5720.51971406144
1710747900,5727,5728,5725.75,5725.75,5720.573623971192
1710748200,5725.75,5726.5,5724.5,5725.25,5720.637305611271
1710748500,5725,5725.25,5723.25,5723.75,5720.691728510149
1710748800,5723.75,5727.75,5723.25,5727,5720.905176900584
1710749100,5726.75,5727.25,5725,5726.5,5721.074603053261
1710749400,5726.25,5727.5,5726.25,5726.5,5721.1827959229
1710749700,5726.75,5727.25,5724.5,5724.75,5721.265426902686
1710750000,5725,5726,5723.5,5725,5721.354638778219
1710750300,5725,5725.75,5722.5,5722.5,5721.3940630870375
1710750600,5722.5,5723.75,5721.5,5722.75,5721.420267134803
1710750900,5722.75,5724,5722.5,5723.5,5721.445506467962
1710751200,5723.25,5725.5,5723.25,5725.5,5721.493980977652
1710751500,5725.25,5727.5,5724.75,5727.25,5721.55982154679
1710751800,5727.25,5729.75,5726.75,5729.75,5721.760839720855
1710752100,5729.5,5731.75,5729.25,5731.5,5721.950119951086
1710752400,5731.25,5733,5730.75,5732.5,5722.193563007907
1710752700,5732.25,5732.75,5730.5,5730.75,5722.325281272167
1710753000,5731,5731.25,5729.5,5729.75,5722.430930551865
1710753300,5729.75,5729.75,5727.75,5727.75,5722.50290773997
1710753600,5727.75,5729,5726.75,5728.75,5722.564172153038
1710753900,5728.75,5729.5,5728.75,5729.25,5722.61251401833
1710754200,5729.5,5729.75,5728.5,5728.75,5722.664616761491
1710754500,5728.75,5730,5727.75,5729.5,5722.719133337559
1710754800,5729.75,5731.25,5729.25,5730.5,5722.789043659566
1710755100,5730.5,5730.75,5729.75,5730,5722.841030501823
1710755400,5730,5730.75,5728.75,5729.5,5722.907541887942
1710755700,5729.25,5730.75,5729.25,5729.5,5722.945227830118
1710756000,5729.75,5730.25,5729.25,5729.75,5723.001347098713
1710756300,5730,5730,5728.75,5728.75,5723.038004101024
1710756600,5729,5730.5,5728,5730.5,5723.112293505115
1710756900,5730.25,5731.25,5729,5729,5723.161911043504
1710757200,5729,5730.5,5729,5730.5,5723.214248088528
1710757500,5730.75,5730.75,5729.5,5730.75,5723.263936870787
1710757800,5730.75,5731.75,5729.5,5730.25,5723.324023103307
1710758100,5730.25,5731,5730,5730.25,5723.393515643568
1710758400,5730.5,5733.5,5730,5732.75,5723.621132288879
1710758700,5732.5,5733.25,5731.25,5731.5,5723.736072300336
1710759000,5731.5,5732.75,5731.5,5732,5723.817779308937
1710759300,5731.75,5732.5,5731.25,5732,5723.878526458617
1710759600,5731.75,5732.25,5730.5,5732.25,5723.986733281241
1710759900,5732,5733.5,5731.75,5733.25,5724.064823263135
1710760200,5733.25,5736.25,5732.75,5736.25,5724.352186424742
1710760500,5736.25,5737.75,5736,5737,5724.702290069948
1710760800,5737,5741.25,5737,5741.25,5725.3597253583175
1710761100,5741,5743.75,5740.5,5743,5725.917441190414
1710761400,5743.25,5747.75,5743,5746.25,5726.902617844971
1710761700,5746.5,5747,5745,5745,5727.28631948169
1710762000,5745.25,5748,5745,5748,5727.72237800391
1710762300,5748.25,5750.75,5748,5748.75,5728.3560900829925
1710762600,5748.75,5750.5,5747.75,5748.25,5728.868881552623
1710762900,5748,5749,5747.5,5748.5,5729.170396824148
1710763200,5748.5,5754.5,5748.5,5753,5730.156418133617
1710763500,5752.75,5754.75,5752.75,5753,5730.693042317912
1710763800,5753.25,5755.25,5753,5754.25,5731.056798981895
1710764100,5754.5,5754.75,5752.5,5752.5,5731.411527867966
1710764400,5752.25,5752.75,5751,5751.75,5731.875501216869
1710764700,5752,5753.5,5751,5753,5732.234178321081
1710765000,5753,5754,5749.25,5749.25,5732.902207637496
1710765300,5749.5,5751.25,5749,5750,5733.14358693788
1710765600,5750.25,5750.5,5749.25,5749.75,5733.358306436751
1710765900,5749.75,5750.5,5749.25,5749.5,5733.59174478127
1710766200,5749.25,5750.75,5748.75,5749.5,5733.830915499115
1710766500,5749.5,5750.25,5749.25,5750.25,5733.991594037171
1710766800,5750.25,5752,5750.25,5751.25,5734.248019569878
1710767100,5751,5751.75,5750.25,5751.5,5734.47847897898
1710767400,5751.5,5753,5751.25,5752.5,5734.7140816774045
1710767700,5752.25,5754,5751.5,5751.75,5734.984342264216
1710768000,5751.75,5752.75,5750.75,5752,5735.4218465485465
1710768300,5751.75,5756.25,5751,5755,5736.619732376536
1710768600,5755,5762.25,5754.25,5762,5741.068482657846
1710768900,5762,5763.25,5757.25,5757.5,5743.322386898211
1710769200,5757.5,5762.25,5757.5,5758.5,5745.002900186487
1710769500,5758.5,5761.75,5755.25,5756.75,5746.112579887965
1710769800,5756.75,5758,5754.25,5755.75,5746.782608394442
1710770100,5756,5756.75,5752,5753,5747.229141249649
1710770400,5753.25,5756.75,5752.5,5756.5,5747.728750939705
1710770700,5756.25,5761.5,5754,5760.75,5748.275435848679
1710771000,5761,5764.5,5760.5,5761.25,5748.894726197339
1710771300,5761.5,5765,5761,5763.5,5749.366196894928
1710771600,5763.75,5767.5,5762.75,5767.25,5749.947111728986
1710771900,5767.5,5769.75,5765.5,5766.75,5750.760997919912
1710772200,5766.75,5767.5,5763.5,5765,5751.252492431642
1710772500,5765,5767.25,5763.75,5766,5751.592772817204
1710772800,5766,5767.25,5763.5,5764,5751.879089186115
1710773100,5764.25,5767,5762.25,5766.25,5752.207501371978
1710773400,5766.25,5766.5,5764,5765.25,5752.4173411678785
1710773700,5765.5,5766.25,5763.5,5766.25,5752.629559821994
1710774000,5766.25,5767,5762.5,5764,5752.956163512366
1710774300,5764.25,5765,5761.75,5764.25,5753.198414583475
1710774600,5764.25,5764.5,5759.5,5761,5753.352611979383
1710774900,5761.25,5761.25,5757.25,5759.5,5753.4959472496785
1710775200,5759.75,5762,5758.75,5761.25,5753.603441056831
1710775500,5761,5762,5759.25,5761.75,5753.698499585894
1710775800,5761.75,5761.75,5755,5756.5,5753.800051671047
1710776100,5756.25,5760,5755.25,5759,5753.857060083829
1710776400,5759,5760.25,5757.5,5759.5,5753.903213665187
1710776700,5759.5,5760.25,5756.25,5757.5,5753.945787780685
1710777000,5757.75,5758.25,5753.5,5755.25,5753.977697365585
1710777300,5755,5757.75,5754.25,5757,5754.000967359242
1710777600,5756.75,5757,5752.5,5753.25,5754.004621305155
1710777900,5753.5,5756.5,5752.75,5755.5,5754.014837940146
1710778200,5755.5,5759.75,5755.25,5759.5,5754.061332020817
1710778500,5759.25,5759.75,5756.5,5758,5754.100800650186
1710778800,5758.25,5758.75,5756.5,5756.75,5754.127781733396
1710779100,5757,5757.75,5755,5756,5754.150462395541
1710779400,5756.25,5756.75,5754,5754.75,5754.161012316126
1710779700,5754.75,5756,5754,5754.75,5754.168129901933
1710780000,5754.75,5757.5,5753.5,5757,5754.185833307183
1710780300,5757,5757,5753.5,5753.75,5754.19011087451
1710780600,5754,5754.5,5749.25,5751.25,5754.127612517644
1710780900,5751.5,5751.5,5749,5749.75,5754.0710966378465
1710781200,5749.75,5752,5748.5,5749,5753.994646748943
1710781500,5749.25,5753,5748.5,5751.5,5753.954838521826
1710781800,5751.25,5752,5749.75,5751.25,5753.928749139692
1710782100,5751.5,5751.5,5749.5,5751.25,5753.905272337842
1710782400,5751.25,5755,5751.25,5754.75,5753.902722240398
1710782700,5754.75,5756.5,5753.5,5756.25,5753.918197535237
1710783000,5756.5,5757,5752.75,5753.5,5753.922728706687
1710783300,5753.25,5753.75,5748.5,5749,5753.874416074016
1710783600,5749.25,5749.75,5747.25,5749.25,5753.798606750042
1710783900,5749,5751,5748,5751,5753.768735063353
1710784200,5751,5752,5748.25,5749.75,5753.7385536371
1710784500,5749.75,5752.75,5748.75,5752.25,5753.7199888920795
1710784800,5752.5,5753.75,5750.75,5753,5753.7083680088035
1710785100,5753,5754.25,5751,5753.5,5753.700655218037
1710785400,5753.75,5755.75,5752.5,5752.75,5753.700369289571
1710785700,5752.75,5755.25,5752.5,5754.75,5753.702813084785
1710786000,5755,5755.25,5752.25,5754.25,5753.704069225942
1710786300,5754.5,5758.25,5754,5758,5753.732620902722
1710786600,5758,5758,5756,5757,5753.756383376647
1710786900,5757,5758.5,5755.75,5756.75,5753.775480769234
1710787200,5756.75,5756.75,5746.25,5749.5,5753.70962041951
1710787500,5749.75,5751.75,5747.75,5751.5,5753.676254160097
1710787800,5751.75,5752.5,5750.25,5751.5,5753.661747054295
1710788100,5751.25,5753,5749.75,5752.25,5753.648801345598
1710788400,5752.25,5752.75,5750.5,5752,5753.634748132144
1710788700,5752.25,5755.75,5750.5,5754.75,5753.635068517971
1710789000,5754.5,5756,5753.5,5754.25,5753.640408661238
1710789300,5754.25,5755.75,5754,5755.5,5753.649196630346
1710789600,5755.5,5755.75,5753,5753.75,5753.652754389731
1710789900,5753.5,5754.5,5751.5,5752.75,5753.646392814553
1710790200,5753,5755.5,5752.25,5754.75,5753.650839159842
1710790500,5754.75,5755,5751,5751.25,5753.641601514576
1710790800,5751.25,5752.25,5750.25,5752,5753.62691471869
1710791100,5752,5753.25,5750.5,5751.25,5753.609067438099
1710791400,5751.25,5751.25,5742.25,5743,5753.286579439774
1710791700,5743,5746.5,5739.75,5744.75,5752.468726264158
1710792000,5744.75,5745.75,5741,5742,5752.255348023687
1710792300,5742,5745.75,5741.75,5745.25,5752.212485547786
1710792600,5745.25,5746.25,5744,5745,5752.186035770839
1710792900,5744.75,5745,5741,5743,5752.157579669668
1710793200,5742.75,5743,5740.25,5742.25,5752.129887447766
1710793500,5742,5746.5,5741.75,5744.25,5752.108811246922
1710793800,5744.5,5746.25,5743,5745.25,5752.096755014895
1710794100,5745,5745.5,5743.5,5743.75,5752.08986796224
1710794400,5743.75,5745,5742.75,5744.25,5752.084378785557
1710794700,5744,5744.75,5743.5,5744.25,5752.0809079996625
1710795000,5744.25,5744.5,5743,5743.25,5752.075864047993
1710795300,5743.25,5744.5,5742.75,5744,5752.064586013554
1710799200,5744.75,5745.75,5739.75,5743.5,5743
1710799500,5743.5,5744,5742.25,5743,5743.021073177186
1710799800,5743,5744.25,5742.75,5743.25,5743.059370144615
1710800100,5743,5744.5,5742.5,5743.75,5743.133553914024
