time,open,high,low,close
1749535860,6012.25,6012.5,6010.75,6011.5
1749535920,6011.5,6011.75,6010.25,6010.75
1749535980,6010.5,6011.25,6009.75,6010.5
1749536040,6010.75,6011.25,6009.75,6010.5
1749536100,6010.75,6013.75,6010.75,6012.75
1749536160,6012.5,6012.5,6010.0,6010.0
1749536220,6010.5,6012.25,6010.25,6011.5
1749536280,6011.25,6012.75,6011.0,6012.5
1749536340,6013.0,6014.25,6013.0,6013.75
1749536400,6013.75,6015.25,6013.25,6014.75
1749536460,6014.75,6014.75,6013.75,6014.5
1749536520,6014.75,6015.25,6013.25,6013.25
1749536580,6013.25,6014.25,6013.25,6013.5
1749536640,6013.25,6014.75,6012.0,6014.0
1749536700,6014.0,6014.5,6013.75,6014.0
1749536760,6014.25,6014.5,6012.5,6013.75
1749536820,6013.75,6014.5,6013.75,6013.75
1749536880,6013.75,6013.75,6012.5,6012.5
1749536940,6012.75,6014.0,6012.0,6014.0
1749537000,6013.75,6014.25,6012.5,6014.0
1749537060,6013.75,6013.75,6012.0,6012.25
1749537120,6012.25,6013.75,6011.0,6013.0
1749537180,6012.75,6013.0,6012.5,6013.0
1749537240,6013.0,6013.25,6012.5,6012.5
1749537300,6012.75,6013.0,6012.0,6012.0
1749537360,6012.0,6012.75,6012.0,6012.25
1749537420,6012.5,6012.75,6011.5,6011.75
1749537480,6011.5,6012.5,6011.25,6012.5
1749537540,6012.25,6013.25,6012.25,6013.25
1749537600,6013.5,6013.5,6013.0,6013.0
1749537660,6012.75,6013.25,6012.75,6013.25
1749537720,6013.25,6013.5,6012.75,6013.25
1749537780,6013.0,6013.25,6012.5,6012.5
1749537840,6012.25,6012.5,6011.75,6012.25
1749537900,6012.0,6012.25,6010.5,6010.5
1749537960,6010.5,6011.75,6010.0,6010.75
1749538020,6010.75,6010.75,6010.0,6010.75
1749538080,6010.75,6013.25,6010.5,6012.0
1749538140,6012.0,6012.25,6011.25,6011.5
1749538200,6011.5,6011.75,6010.75,6011.75
1749538260,6011.5,6011.75,6010.25,6010.25
1749538320,6010.5,6010.5,6009.0,6009.25
1749538380,6009.0,6009.0,6006.25,6008.25
1749538440,6008.25,6009.5,6007.75,6008.25
1749538500,6008.5,6011.25,6008.5,6011.0
1749538560,6010.75,6011.5,6010.5,6010.75
1749538620,6010.5,6010.5,6008.5,6008.75
1749538680,6009.0,6009.75,6007.75,6008.75
1749538740,6008.25,6009.0,6007.25,6008.0
1749538800,6008.25,6008.5,6006.75,6007.75
1749538860,6008.0,6010.5,6006.75,6008.0
1749538920,6008.0,6010.0,6006.75,6009.25
1749538980,6009.5,6011.0,6009.0,6009.75
1749539040,6009.75,6010.5,6008.5,6010.25
1749539100,6010.25,6010.5,6007.75,6007.75
1749539160,6007.5,6008.75,6007.0,6008.5
1749539220,6008.5,6008.5,6007.0,6008.5
1749539280,6008.5,6008.75,6007.5,6007.5
1749539340,6007.5,6008.25,6005.5,6006.0
1749539400,6006.0,6006.25,6004.25,6005.5
1749539460,6005.25,6005.75,6004.5,6005.75
1749539520,6005.75,6007.25,6004.75,6006.75
1749539580,6006.5,6008.25,6006.0,6007.25
1749539640,6007.5,6007.75,6006.0,6007.0
1749539700,6007.25,6007.75,6006.25,6007.75
1749539760,6008.0,6009.5,6008.0,6009.25
1749539820,6009.25,6009.75,6007.25,6008.75
1749539880,6008.5,6010.75,6007.75,6009.25
1749539940,6009.25,6011.5,6009.0,6011.0
1749540000,6010.75,6011.0,6008.75,6008.75
1749540060,6008.75,6010.5,6008.75,6010.5
1749540120,6010.5,6011.0,6009.25,6009.75
1749540180,6009.75,6010.25,6009.0,6010.0
1749540240,6010.0,6011.25,6009.5,6011.0
1749540300,6011.0,6011.75,6010.25,6011.5
1749540360,6011.75,6011.75,6009.25,6009.5
1749540420,6009.5,6009.75,6008.25,6008.25
1749540480,6008.25,6008.25,6006.5,6007.0
1749540540,6007.0,6007.25,6005.75,6005.75
1749540600,6005.75,6005.75,6003.25,6005.5
1749540660,6005.25,6010.0,6005.25,6009.25
1749540720,6009.0,6009.25,6005.5,6006.5
1749540780,6006.25,6006.25,6004.75,6005.25
1749540840,6005.0,6006.25,6004.5,6006.0
1749540900,6006.25,6006.25,6004.5,6005.5
1749540960,6005.75,6006.25,6003.75,6004.25
1749541020,6004.0,6004.25,6001.75,6002.25
1749541080,6001.75,6003.5,6001.75,6003.25
1749541140,6003.25,6003.25,6001.5,6001.75
1749541200,6002.0,6002.5,6000.5,6001.75
1749541260,6001.5,6002.0,6000.5,6000.5
1749541320,6000.75,6002.0,5999.75,6000.5
1749541380,6000.5,6000.75,5998.75,5999.5
1749541440,5999.25,5999.75,5994.5,5994.75
1749541500,5995.0,5996.5,5991.25,5996.0
1749541560,5996.25,6000.0,5994.25,5999.0
1749541620,5999.5,6000.5,5997.0,5997.75
1749541680,5997.5,5999.25,5997.5,5998.75
1749541740,5999.0,6000.0,5997.5,5999.5
1749541800,5999.25,5999.25,5997.0,5998.0
1749541860,5998.0,5999.0,5997.25,5998.0
1749541920,5997.75,6000.25,5997.0,6000.0
1749541980,6000.25,6002.25,6000.25,6001.5
1749542040,6001.25,6002.25,6000.75,6002.0
1749542100,6002.25,6003.75,6001.5,6003.5
1749542160,6003.5,6005.0,6003.25,6004.75
1749542220,6004.75,6005.0,6004.0,6004.5
1749542280,6004.5,6005.0,6004.25,6004.5
1749542340,6004.25,6005.25,6004.0,6004.75
1749542400,6005.0,6006.5,6004.25,6006.5
1749542460,6006.25,6006.75,6005.5,6006.0
1749542520,6006.0,6006.5,6005.0,6006.25
1749542580,6006.0,6006.5,6005.0,6005.25
1749542640,6005.0,6005.5,6004.5,6005.0
1749542700,6005.0,6006.75,6004.75,6006.75
1749542760,6006.5,6007.5,6005.25,6005.5
1749542820,6005.5,6007.5,6005.5,6007.25
1749542880,6007.0,6007.25,6005.75,6006.25
1749542940,6006.25,6007.25,6005.75,6007.0
1749543000,6007.0,6007.75,6005.0,6005.25
1749543060,6005.25,6005.25,6003.75,6005.0
1749543120,6004.5,6004.5,6002.0,6002.25
1749543180,6002.0,6002.0,5998.75,5999.5
1749543240,5999.25,5999.25,5996.75,5997.5
1749543300,5997.25,6001.75,5996.75,6000.5
1749543360,6000.75,6001.75,5999.75,6001.25
1749543420,6001.25,6002.25,6000.25,6000.25
1749543480,6000.5,6001.25,5999.75,6001.0
1749543540,6001.0,6001.5,6000.25,6001.25
1749543600,6001.5,6003.75,6001.25,6002.25
1749543660,6002.25,6002.25,6000.25,6001.5
1749543720,6001.75,6003.75,6001.5,6003.0
1749543780,6003.25,6004.0,6002.75,6004.0
1749543840,6003.75,6004.75,6002.0,6002.5
1749543900,6002.75,6003.5,6002.0,6002.5
1749543960,6002.25,6005.0,6002.25,6003.75
1749544020,6003.25,6004.25,6002.5,6004.0
1749544080,6004.0,6004.0,6003.0,6003.25
1749544140,6003.0,6004.5,6001.5,6004.25
1749544200,6004.5,6006.25,6003.25,6006.25
1749544260,6006.25,6006.75,6005.75,6006.75
1749544320,6007.0,6007.75,6006.25,6006.25
1749544380,6006.5,6007.5,6006.0,6007.0
1749544440,6007.0,6007.5,6006.75,6007.25
1749544500,6007.25,6008.25,6007.25,6008.25
1749544560,6008.25,6009.0,6008.0,6008.5
1749544620,6008.75,6009.75,6008.25,6008.25
1749544680,6008.25,6008.75,6007.75,6008.75
1749544740,6008.75,6009.0,6008.25,6008.5
1749544800,6008.75,6009.0,6008.25,6008.75
1749544860,6008.5,6009.25,6008.25,6008.5
1749544920,6008.5,6008.5,6006.75,6007.5
1749544980,6007.75,6008.25,6007.0,6007.0
1749545040,6007.0,6008.5,6006.5,6008.5
1749545100,6008.25,6009.25,6008.0,6008.5
1749545160,6008.75,6008.75,6007.75,6008.25
1749545220,6008.0,6009.25,6007.75,6009.25
1749545280,6009.5,6010.5,6008.5,6008.5
1749545340,6009.0,6009.25,6008.0,6008.75
1749545400,6008.75,6009.5,6008.25,6008.75
1749545460,6008.75,6009.5,6008.25,6009.25
1749545520,6009.5,6010.25,6009.25,6009.75
1749545580,6009.75,6010.0,6007.5,6007.5
1749545640,6007.5,6007.5,6006.25,6006.75
1749545700,6006.75,6007.5,6006.5,6006.75
1749545760,6007.0,6008.0,6006.0,6008.0
1749545820,6008.0,6009.0,6007.75,6008.25
1749545880,6008.0,6009.0,6007.75,6008.75
1749545940,6008.75,6009.0,6008.0,6008.25
1749546000,6008.0,6008.75,6006.5,6007.0
1749546060,6006.75,6009.75,6006.5,6009.5
1749546120,6009.75,6010.5,6009.75,6010.25
1749546180,6010.25,6010.5,6009.25,6009.75
1749546240,6010.0,6010.25,6009.75,6010.25
1749546300,6010.0,6010.5,6009.5,6010.5
1749546360,6010.5,6011.25,6010.0,6011.0
1749546420,6011.25,6011.75,6011.0,6011.75
1749546480,6011.5,6012.0,6011.0,6011.5
1749546540,6011.75,6012.5,6011.5,6012.0
1749546600,6012.0,6012.0,6011.0,6011.0
1749546660,6011.0,6012.0,6010.75,6011.75
1749546720,6011.75,6012.0,6011.25,6011.75
1749546780,6011.75,6011.75,6011.25,6011.75
1749546840,6011.5,6012.25,6011.5,6012.0
1749546900,6012.25,6013.0,6012.0,6012.5
1749546960,6012.5,6012.75,6012.0,6012.25
1749547020,6012.25,6012.5,6011.75,6012.25
1749547080,6011.75,6012.0,6011.0,6011.25
1749547140,6011.25,6011.5,6011.0,6011.5
1749547200,6011.5,6012.25,6011.25,6012.25
1749547260,6012.5,6012.5,6011.5,6011.75
1749547320,6011.75,6012.25,6011.5,6012.0
1749547380,6012.0,6013.25,6011.75,6012.75
1749547440,6012.75,6012.75,6012.0,6012.0
1749547500,6012.25,6013.25,6012.0,6013.0
1749547560,6013.0,6013.5,6012.5,6013.0
1749547620,6013.0,6013.0,6012.5,6013.0
1749547680,6013.0,6013.0,6012.5,6013.0
1749547740,6012.75,6012.75,6012.5,6012.5
1749547800,6012.75,6013.25,6012.5,6012.75
1749547860,6013.0,6013.25,6012.25,6012.75
1749547920,6012.5,6014.0,6012.25,6013.5
1749547980,6013.5,6013.5,6012.25,6012.75
1749548040,6012.75,6013.5,6011.25,6011.75
1749548100,6012.0,6013.5,6012.0,6013.0
1749548160,6013.25,6013.25,6011.5,6012.0
1749548220,6012.0,6012.5,6011.5,6012.0
1749548280,6012.25,6012.75,6012.25,6012.25
1749548340,6012.25,6013.5,6012.0,6013.25
1749548400,6013.0,6013.25,6012.5,6012.75
1749548460,6013.0,6013.0,6012.0,6012.0
1749548520,6012.25,6012.25,6011.5,6012.0
1749548580,6012.25,6013.25,6012.0,6013.0
1749548640,6013.0,6013.25,6012.5,6012.75
1749548700,6013.0,6013.0,6011.5,6011.75
1749548760,6011.75,6012.75,6011.5,6012.5
1749548820,6012.5,6012.75,6012.25,6012.5
1749548880,6012.75,6012.75,6012.5,6012.5
1749548940,6012.5,6012.75,6012.25,6012.5
1749549000,6012.25,6012.25,6010.75,6011.5
1749549060,6011.25,6013.25,6011.25,6013.0
1749549120,6013.0,6013.0,6012.0,6012.25
1749549180,6012.0,6012.0,6011.25,6011.25
1749549240,6011.25,6011.75,6011.25,6011.5
1749549300,6011.5,6012.25,6011.5,6011.75
1749549360,6012.0,6012.0,6011.5,6011.75
1749549420,6011.75,6013.5,6011.75,6013.25
1749549480,6013.5,6013.5,6012.5,6012.5
1749549540,6012.75,6012.75,6011.75,6011.75
1749549600,6011.75,6015.5,6011.5,6013.25
1749549660,6013.25,6014.25,6012.25,6014.0
1749549720,6013.75,6015.0,6013.5,6015.0
1749549780,6014.75,6015.25,6014.5,6015.0
1749549840,6015.25,6015.25,6014.5,6014.5
1749549900,6014.75,6015.75,6014.5,6015.25
1749549960,6015.25,6015.75,6014.25,6014.25
1749550020,6014.25,6015.25,6014.25,6015.25
1749550080,6015.5,6016.0,6014.75,6015.0
1749550140,6014.75,6015.75,6014.75,6015.0
1749550200,6014.75,6015.5,6014.75,6015.5
1749550260,6015.5,6015.75,6015.0,6015.75
1749550320,6016.0,6016.5,6015.75,6016.25
1749550380,6016.25,6016.25,6015.0,6015.0
1749550440,6015.25,6015.75,6015.0,6015.5
1749550500,6015.75,6016.5,6015.5,6015.75
1749550560,6016.0,6016.75,6015.25,6016.75
1749550620,6016.5,6017.75,6016.0,6016.5
1749550680,6016.75,6017.75,6016.5,6017.5
1749550740,6017.5,6017.5,6017.25,6017.5
1749550800,6017.25,6017.25,6016.25,6016.25
1749550860,6016.25,6017.5,6016.0,6016.75
1749550920,6016.75,6017.0,6016.25,6016.5
1749550980,6016.25,6016.5,6015.75,6015.75
1749551040,6015.75,6016.25,6015.5,6016.0
1749551100,6016.25,6016.25,6015.75,6016.0
1749551160,6016.25,6016.25,6015.75,6016.0
1749551220,6016.0,6016.0,6015.25,6015.5
1749551280,6015.5,6015.75,6013.75,6014.0
1749551340,6013.75,6015.0,6013.0,6014.5
1749551400,6014.75,6015.25,6014.25,6014.25
1749551460,6014.5,6015.0,6014.25,6014.75
1749551520,6014.75,6016.0,6014.0,6014.0
1749551580,6013.75,6014.5,6013.5,6014.5
1749551640,6014.25,6014.75,6014.0,6014.75
1749551700,6014.75,6016.25,6014.75,6016.0
1749551760,6015.75,6016.0,6014.25,6015.0
1749551820,6014.75,6015.75,6013.75,6015.75
1749551880,6015.25,6015.5,6014.75,6015.0
1749551940,6014.75,6015.25,6014.0,6014.5
1749552000,6014.5,6015.25,6014.0,6014.25
1749552060,6014.25,6015.25,6013.75,6014.0
1749552120,6014.0,6014.25,6013.75,6014.25
1749552180,6014.25,6014.75,6014.0,6014.5
1749552240,6014.5,6014.75,6014.0,6014.5
1749552300,6014.75,6015.5,6014.0,6015.25
1749552360,6015.0,6015.5,6014.5,6014.5
1749552420,6014.25,6014.5,6014.0,6014.0
1749552480,6014.25,6014.25,6013.0,6013.5
1749552540,6013.5,6013.75,6013.25,6013.5
1749552600,6013.5,6014.25,6013.5,6014.0
1749552660,6014.0,6014.25,6013.5,6013.75
1749552720,6013.75,6014.5,6012.5,6013.75
1749552780,6013.5,6014.5,6013.25,6014.0
1749552840,6014.0,6014.5,6013.5,6014.0
1749552900,6014.25,6014.75,6013.75,6014.25
1749552960,6014.25,6014.5,6014.0,6014.25
1749553020,6014.25,6014.75,6013.75,6014.25
1749553080,6014.5,6014.5,6013.0,6013.5
1749553140,6013.5,6015.75,6013.5,6015.25
1749553200,6015.5,6016.0,6014.25,6014.5
1749553260,6014.75,6014.75,6013.5,6014.0
1749553320,6013.75,6014.5,6013.5,6014.0
1749553380,6014.25,6016.25,6014.25,6016.0
1749553440,6016.0,6016.25,6015.5,6016.25
1749553500,6016.25,6016.5,6015.75,6016.25
1749553560,6016.25,6016.25,6015.0,6015.0
1749553620,6015.25,6015.25,6012.25,6012.25
1749553680,6012.25,6012.25,6007.75,6008.0
1749553740,6007.75,6010.0,6007.75,6010.0
1749553800,6009.75,6011.75,6009.75,6010.75
1749553860,6011.0,6011.0,6009.5,6010.5
1749553920,6010.5,6010.5,6008.0,6008.25
1749553980,6008.0,6009.0,6007.75,6008.5
1749554040,6008.25,6008.75,6007.5,6008.0
1749554100,6008.25,6009.0,6007.75,6009.0
1749554160,6008.75,6010.5,6008.5,6010.25
1749554220,6010.25,6010.5,6009.25,6010.5
1749554280,6010.25,6010.75,6010.25,6010.75
1749554340,6010.75,6011.0,6009.25,6010.75
1749554400,6010.75,6011.0,6010.25,6010.75
1749554460,6010.75,6010.75,6010.25,6010.25
1749554520,6010.25,6011.75,6010.0,6011.25
1749554580,6011.5,6012.25,6009.5,6009.75
1749554640,6010.0,6011.0,6009.5,6010.75
1749554700,6010.75,6011.5,6010.5,6011.0
1749554760,6011.25,6011.25,6009.75,6010.0
1749554820,6010.0,6011.0,6009.0,6010.75
1749554880,6011.0,6011.25,6010.25,6011.25
1749554940,6011.5,6012.0,6011.25,6011.75
1749555000,6011.75,6014.75,6011.25,6014.5
1749555060,6014.25,6016.75,6014.25,6015.75
1749555120,6015.75,6017.5,6015.75,6016.75
1749555180,6016.75,6016.75,6015.5,6016.25
1749555240,6016.5,6016.5,6015.5,6015.75
1749555300,6016.0,6016.75,6015.5,6016.25
1749555360,6016.0,6016.75,6016.0,6016.75
1749555420,6016.75,6017.0,6016.5,6016.5
1749555480,6016.25,6016.5,6015.5,6015.5
1749555540,6015.5,6015.5,6013.0,6014.75
1749555600,6014.75,6015.0,6014.0,6015.0
1749555660,6015.0,6015.5,6014.25,6014.5
1749555720,6014.25,6016.0,6013.25,6014.0
1749555780,6013.75,6014.0,6013.25,6013.5
1749555840,6013.75,6013.75,6012.5,6013.0
1749555900,6013.0,6014.25,6013.0,6014.0
1749555960,6014.0,6014.0,6013.5,6013.5
1749556020,6013.75,6014.5,6013.75,6014.5
1749556080,6014.5,6015.0,6014.25,6014.5
1749556140,6014.5,6015.0,6014.5,6014.75
1749556200,6014.75,6016.5,6014.25,6015.25
1749556260,6015.0,6015.5,6014.25,6015.0
1749556320,6015.25,6017.0,6014.75,6016.0
1749556380,6015.75,6016.5,6014.75,6015.5
1749556440,6015.75,6017.25,6015.25,6016.75
1749556500,6016.5,6017.5,6016.5,6017.0
1749556560,6017.0,6018.75,6017.0,6018.25
1749556620,6018.5,6018.5,6017.75,6018.5
1749556680,6018.5,6018.5,6017.75,6018.5
1749556740,6018.25,6019.25,6018.0,6019.0
1749556800,6019.0,6019.75,6017.75,6019.75
1749556860,6019.75,6019.75,6017.5,6017.75
1749556920,6017.5,6019.75,6017.25,6019.25
1749556980,6019.25,6019.75,6019.0,6019.5
1749557040,6019.5,6019.5,6018.0,6018.0
1749557100,6018.25,6018.75,6016.75,6017.5
1749557160,6017.25,6018.0,6017.25,6017.25
1749557220,6017.5,6018.5,6017.5,6017.75
1749557280,6018.0,6019.0,6018.0,6018.5
1749557340,6018.25,6019.75,6017.75,6019.5
1749557400,6019.5,6019.75,6019.0,6019.25
1749557460,6019.25,6019.25,6018.75,6019.0
1749557520,6019.25,6019.5,6019.0,6019.0
1749557580,6019.25,6020.75,6019.0,6019.5
1749557640,6019.5,6020.0,6018.5,6019.75
1749557700,6019.75,6020.5,6019.25,6020.25
1749557760,6020.5,6020.75,6020.0,6020.0
1749557820,6020.25,6020.5,6019.5,6019.75
1749557880,6019.5,6019.75,6018.75,6019.0
1749557940,6019.25,6020.75,6019.0,6019.5
1749558000,6019.75,6019.75,6018.0,6018.25
1749558060,6018.25,6020.0,6018.25,6019.5
1749558120,6019.5,6019.75,6018.25,6019.5
1749558180,6019.75,6020.0,6019.0,6019.0
1749558240,6019.0,6019.25,6018.25,6019.0
1749558300,6019.0,6020.0,6019.0,6020.0
1749558360,6020.0,6020.0,6019.0,6019.25
1749558420,6019.25,6019.25,6018.0,6018.0
1749558480,6018.0,6019.0,6018.0,6018.5
1749558540,6018.5,6019.75,6018.5,6019.75
1749558600,6019.75,6019.75,6018.75,6018.75
1749558660,6019.0,6019.0,6017.5,6017.5
1749558720,6017.75,6019.0,6017.5,6019.0
1749558780,6019.0,6019.5,6017.5,6018.0
1749558840,6018.0,6018.25,6017.75,6018.25
1749558900,6018.25,6018.75,6018.25,6018.5
1749558960,6018.75,6019.25,6018.5,6018.75
1749559020,6018.75,6019.25,6018.75,6018.75
1749559080,6018.5,6018.75,6018.25,6018.5
1749559140,6018.25,6020.5,6018.25,6020.25
1749559200,6020.5,6021.25,6019.75,6020.0
1749559260,6020.0,6020.75,6020.0,6020.75
1749559320,6021.0,6021.25,6020.25,6020.25
1749559380,6020.5,6021.0,6019.25,6020.0
1749559440,6020.0,6020.5,6020.0,6020.25
1749559500,6020.0,6020.5,6020.0,6020.5
1749559560,6020.5,6021.75,6020.5,6021.0
1749559620,6021.0,6021.25,6020.5,6021.0
1749559680,6021.0,6021.5,6021.0,6021.25
